1076at7088	Complete	HiC_scaffold_2	6743757.0	6788571.0	-
1078at7088	Complete	HiC_scaffold_10	8628329.0	8633335.0	+
1079at7088	Complete	HiC_scaffold_26	3697547.0	3716148.0	+
1080at7088	Complete	HiC_scaffold_3	8456573.0	8460297.0	+
1082at7088	Complete	HiC_scaffold_13	4485547.0	4495584.0	-
1083at7088	Complete	HiC_scaffold_30	15192853.0	15210237.0	+
1084at7088	Complete	HiC_scaffold_23	1101082.0	1123836.0	-
1085at7088	Complete	HiC_scaffold_17	4522851.0	4537849.0	+
1086at7088	Complete	HiC_scaffold_7	4636486.0	4667220.0	-
1088at7088	Complete	HiC_scaffold_13	13248940.0	13260042.0	+
1089at7088	Complete	HiC_scaffold_28	6271791.0	6282834.0	+
1090at7088	Complete	HiC_scaffold_30	12953841.0	12971989.0	+
1094at7088	Complete	HiC_scaffold_2	10883314.0	10912640.0	+
1100at7088	Complete	HiC_scaffold_4	8318540.0	8335814.0	+
1107at7088	Complete	HiC_scaffold_10	4793228.0	4816914.0	-
1108at7088	Complete	HiC_scaffold_2	4569224.0	4590328.0	+
1111at7088	Complete	HiC_scaffold_12	7452835.0	7462650.0	-
1113at7088	Complete	HiC_scaffold_24	10759741.0	10773518.0	+
1114at7088	Complete	HiC_scaffold_12	4223501.0	4239732.0	-
1117at7088	Complete	HiC_scaffold_20	8347795.0	8359692.0	+
1118at7088	Complete	HiC_scaffold_7	6668501.0	6681081.0	+
1120at7088	Missing				NaN
1121at7088	Complete	HiC_scaffold_4	7313052.0	7321433.0	-
1123at7088	Complete	HiC_scaffold_23	9237366.0	9258201.0	+
1124at7088	Complete	HiC_scaffold_20	3971651.0	4000812.0	-
1126at7088	Complete	HiC_scaffold_25	7465141.0	7469999.0	+
1130at7088	Complete	HiC_scaffold_21	1179075.0	1192384.0	+
1131at7088	Complete	HiC_scaffold_18	752814.0	781259.0	-
1133at7088	Complete	HiC_scaffold_13	9592994.0	9629872.0	-
1134at7088	Complete	HiC_scaffold_17	7154287.0	7159953.0	-
1135at7088	Complete	HiC_scaffold_29	10530225.0	10540159.0	+
1136at7088	Complete	HiC_scaffold_26	3179070.0	3193448.0	-
1139at7088	Complete	HiC_scaffold_11	5231997.0	5270711.0	+
1140at7088	Complete	HiC_scaffold_2	3193912.0	3205296.0	-
1141at7088	Complete	HiC_scaffold_18	5164490.0	5179874.0	-
1143at7088	Missing				NaN
1144at7088	Complete	HiC_scaffold_30	6123007.0	6136919.0	+
1145at7088	Complete	HiC_scaffold_27	6725978.0	6734202.0	+
1150at7088	Complete	HiC_scaffold_13	5960607.0	5983409.0	+
1152at7088	Complete	HiC_scaffold_28	6432400.0	6440766.0	-
1153at7088	Complete	HiC_scaffold_24	11571180.0	11609313.0	+
1154at7088	Complete	HiC_scaffold_3	8768524.0	8776659.0	+
1161at7088	Complete	HiC_scaffold_2	6252589.0	6282757.0	-
1165at7088	Complete	HiC_scaffold_7	10242916.0	10267076.0	+
1167at7088	Complete	HiC_scaffold_25	379693.0	393477.0	-
1168at7088	Complete	HiC_scaffold_20	9284185.0	9301097.0	-
1171at7088	Complete	HiC_scaffold_24	6222308.0	6234438.0	-
1172at7088	Complete	HiC_scaffold_20	9191403.0	9201117.0	-
1173at7088	Complete	HiC_scaffold_21	10091488.0	10108364.0	+
1174at7088	Complete	HiC_scaffold_23	5038500.0	5057972.0	+
1178at7088	Complete	HiC_scaffold_10	6995610.0	7016238.0	+
1179at7088	Missing				NaN
1180at7088	Complete	HiC_scaffold_3	6875348.0	6894161.0	-
1182at7088	Complete	HiC_scaffold_21	7965372.0	7975320.0	+
1187at7088	Complete	HiC_scaffold_29	808291.0	825812.0	-
1197at7088	Missing				NaN
1198at7088	Complete	HiC_scaffold_20	5936220.0	5939156.0	-
1199at7088	Fragmented	HiC_scaffold_20	1757917.0	1768365.0	+
1200at7088	Complete	HiC_scaffold_7	8292589.0	8305339.0	-
1206at7088	Missing				NaN
1208at7088	Complete	HiC_scaffold_11	860788.0	877260.0	+
1212at7088	Complete	HiC_scaffold_28	12360836.0	12379364.0	+
1214at7088	Complete	HiC_scaffold_11	5419098.0	5459264.0	+
1217at7088	Complete	HiC_scaffold_18	4082604.0	4098137.0	-
1218at7088	Complete	HiC_scaffold_18	6557096.0	6566008.0	-
1220at7088	Complete	HiC_scaffold_4	2621113.0	2646637.0	+
1222at7088	Complete	HiC_scaffold_29	8804133.0	8821985.0	+
1223at7088	Complete	HiC_scaffold_11	13459747.0	13464781.0	+
1234at7088	Complete	HiC_scaffold_7	7326733.0	7348650.0	-
1235at7088	Complete	HiC_scaffold_13	10385450.0	10400086.0	-
1236at7088	Complete	HiC_scaffold_20	2896478.0	2943617.0	-
1237at7088	Complete	HiC_scaffold_18	4119968.0	4128862.0	+
1242at7088	Complete	HiC_scaffold_28	5945219.0	5953358.0	-
1245at7088	Missing				NaN
1246at7088	Complete	HiC_scaffold_21	11956602.0	11966194.0	-
1248at7088	Complete	HiC_scaffold_6	9318494.0	9354475.0	-
1250at7088	Complete	HiC_scaffold_4	8345540.0	8358059.0	-
1251at7088	Complete	HiC_scaffold_11	7267717.0	7282465.0	+
1253at7088	Complete	HiC_scaffold_26	7488553.0	7536997.0	+
1256at7088	Complete	HiC_scaffold_18	7314405.0	7321739.0	-
1258at7088	Complete	HiC_scaffold_1	1211201.0	1242257.0	-
1259at7088	Complete	HiC_scaffold_23	3350332.0	3360442.0	+
1263at7088	Complete	HiC_scaffold_27	12121142.0	12132509.0	+
1264at7088	Complete	HiC_scaffold_25	7185927.0	7208962.0	+
1273at7088	Complete	HiC_scaffold_11	4146623.0	4150296.0	+
1275at7088	Complete	HiC_scaffold_7	3462543.0	3489233.0	+
1278at7088	Complete	HiC_scaffold_26	5351782.0	5375333.0	+
1281at7088	Complete	HiC_scaffold_18	4091229.0	4101643.0	+
1283at7088	Complete	HiC_scaffold_14	649969.0	661255.0	+
1291at7088	Complete	HiC_scaffold_13	13303626.0	13310117.0	-
1295at7088	Complete	HiC_scaffold_13	327085.0	342073.0	+
1298at7088	Complete	HiC_scaffold_6	5228545.0	5257943.0	+
1299at7088	Complete	HiC_scaffold_6	9257018.0	9270839.0	+
1300at7088	Complete	HiC_scaffold_2	5966922.0	5974983.0	-
1304at7088	Fragmented	HiC_scaffold_11	4614073.0	4619199.0	-
1306at7088	Complete	HiC_scaffold_7	5575921.0	5581380.0	-
1307at7088	Complete	HiC_scaffold_24	1855672.0	1894877.0	-
1313at7088	Complete	HiC_scaffold_24	7864972.0	7881235.0	-
1314at7088	Complete	HiC_scaffold_24	12374729.0	12396935.0	+
1317at7088	Complete	HiC_scaffold_5	10648497.0	10663102.0	+
1318at7088	Complete	HiC_scaffold_19	4805603.0	4814372.0	-
1319at7088	Complete	HiC_scaffold_27	4369759.0	4384728.0	+
1320at7088	Complete	HiC_scaffold_7	4872235.0	4883976.0	-
1324at7088	Complete	HiC_scaffold_13	3597347.0	3614782.0	-
1325at7088	Complete	HiC_scaffold_28	10537607.0	10550208.0	-
1326at7088	Complete	HiC_scaffold_18	14215528.0	14221011.0	-
1330at7088	Complete	HiC_scaffold_12	3184749.0	3196907.0	-
1335at7088	Complete	HiC_scaffold_23	2544905.0	2566337.0	-
1336at7088	Complete	HiC_scaffold_11	7485374.0	7500943.0	-
1338at7088	Complete	HiC_scaffold_10	1812666.0	1817954.0	+
1343at7088	Complete	HiC_scaffold_14	12315779.0	12324875.0	+
1346at7088	Complete	HiC_scaffold_30	10867928.0	10876935.0	-
1347at7088	Complete	HiC_scaffold_13	7103630.0	7115657.0	+
1348at7088	Complete	HiC_scaffold_18	8641980.0	8655914.0	-
1350at7088	Complete	HiC_scaffold_12	37571.0	48201.0	+
1351at7088	Complete	HiC_scaffold_22	7646290.0	7659684.0	-
1353at7088	Complete	HiC_scaffold_26	7715368.0	7727961.0	-
1355at7088	Complete	HiC_scaffold_30	9531486.0	9542917.0	+
1356at7088	Complete	HiC_scaffold_12	4308411.0	4316937.0	-
1358at7088	Complete	HiC_scaffold_18	8290335.0	8298426.0	+
1360at7088	Complete	HiC_scaffold_16	3704731.0	3765818.0	-
1362at7088	Complete	HiC_scaffold_26	10554129.0	10631677.0	+
1366at7088	Complete	HiC_scaffold_20	4721063.0	4745737.0	-
1368at7088	Complete	HiC_scaffold_13	2324736.0	2342021.0	-
1369at7088	Complete	HiC_scaffold_27	3436113.0	3453381.0	-
1372at7088	Complete	HiC_scaffold_17	4009534.0	4037014.0	-
1377at7088	Complete	HiC_scaffold_28	6281882.0	6304372.0	+
1380at7088	Complete	HiC_scaffold_14	6079611.0	6088191.0	+
1382at7088	Complete	HiC_scaffold_12	5199075.0	5226824.0	-
1388at7088	Complete	HiC_scaffold_14	9860544.0	9894248.0	+
1390at7088	Complete	HiC_scaffold_19	9891172.0	9931566.0	+
1391at7088	Complete	HiC_scaffold_7	7075111.0	7099226.0	-
1392at7088	Complete	HiC_scaffold_12	4644256.0	4669367.0	-
1395at7088	Complete	HiC_scaffold_6	9586976.0	9603160.0	+
1396at7088	Complete	HiC_scaffold_7	6943109.0	6967884.0	+
1397at7088	Complete	HiC_scaffold_4	11169645.0	11184568.0	-
1398at7088	Complete	HiC_scaffold_6	7440546.0	7444933.0	-
1401at7088	Complete	HiC_scaffold_24	3831824.0	3860475.0	+
1403at7088	Complete	HiC_scaffold_26	10831463.0	10836725.0	-
1407at7088	Complete	HiC_scaffold_27	10473717.0	10494946.0	+
1411at7088	Complete	HiC_scaffold_18	2170859.0	2198172.0	-
1413at7088	Complete	HiC_scaffold_18	4993513.0	5010347.0	+
1417at7088	Complete	HiC_scaffold_11	8355821.0	8367177.0	-
1418at7088	Complete	HiC_scaffold_6	311544.0	332209.0	-
1419at7088	Complete	HiC_scaffold_15	1963270.0	1985935.0	-
1421at7088	Complete	HiC_scaffold_26	7809449.0	7821549.0	+
1422at7088	Complete	HiC_scaffold_11	7845989.0	7856005.0	-
1431at7088	Complete	HiC_scaffold_17	11952045.0	12044524.0	+
1432at7088	Complete	HiC_scaffold_26	7684701.0	7700972.0	+
1436at7088	Complete	HiC_scaffold_2	3408614.0	3433020.0	-
1437at7088	Complete	HiC_scaffold_11	4342752.0	4356423.0	-
1440at7088	Complete	HiC_scaffold_21	10232250.0	10246893.0	-
1441at7088	Complete	HiC_scaffold_13	3396352.0	3407269.0	-
1442at7088	Complete	HiC_scaffold_20	4461541.0	4509904.0	-
1443at7088	Complete	HiC_scaffold_10	8879696.0	8902522.0	+
1444at7088	Complete	HiC_scaffold_4	3812014.0	3829648.0	-
1446at7088	Complete	HiC_scaffold_12	788309.0	801515.0	-
1449at7088	Complete	HiC_scaffold_28	11917879.0	11940393.0	-
1451at7088	Complete	HiC_scaffold_11	96869.0	113697.0	+
1453at7088	Complete	HiC_scaffold_29	8767613.0	8793154.0	-
1459at7088	Complete	HiC_scaffold_1	7633480.0	7644544.0	-
1461at7088	Complete	HiC_scaffold_20	6336525.0	6378174.0	+
1463at7088	Complete	HiC_scaffold_12	639844.0	658314.0	-
1465at7088	Complete	HiC_scaffold_10	4195558.0	4212243.0	-
1468at7088	Complete	HiC_scaffold_15	4337231.0	4349973.0	+
1469at7088	Complete	HiC_scaffold_27	10619755.0	10645354.0	+
1472at7088	Complete	HiC_scaffold_4	10120842.0	10135967.0	-
1473at7088	Complete	HiC_scaffold_7	8327503.0	8342487.0	-
1477at7088	Complete	HiC_scaffold_10	12921483.0	12938159.0	+
1479at7088	Complete	HiC_scaffold_29	10073979.0	10093721.0	+
1488at7088	Complete	HiC_scaffold_7	6179198.0	6187855.0	+
1489at7088	Complete	HiC_scaffold_24	8838893.0	8855178.0	-
1490at7088	Complete	HiC_scaffold_26	7386310.0	7425426.0	-
1496at7088	Complete	HiC_scaffold_9	779969.0	806790.0	+
1500at7088	Complete	HiC_scaffold_25	7471139.0	7479897.0	+
1501at7088	Complete	HiC_scaffold_11	9141383.0	9168860.0	+
1503at7088	Complete	HiC_scaffold_10	10092942.0	10119101.0	+
1504at7088	Complete	HiC_scaffold_7	5009622.0	5027620.0	+
1505at7088	Complete	HiC_scaffold_3	13663911.0	13673639.0	+
1506at7088	Missing				NaN
1507at7088	Complete	HiC_scaffold_29	4047093.0	4050481.0	-
1508at7088	Complete	HiC_scaffold_21	4510387.0	4531151.0	+
1509at7088	Complete	HiC_scaffold_19	3071979.0	3126174.0	-
1510at7088	Complete	HiC_scaffold_28	8648151.0	8671261.0	+
1511at7088	Complete	HiC_scaffold_10	10125523.0	10145395.0	+
1514at7088	Complete	HiC_scaffold_11	3260482.0	3280772.0	-
1515at7088	Complete	HiC_scaffold_11	8598149.0	8608819.0	-
1519at7088	Complete	HiC_scaffold_27	8433777.0	8452198.0	-
1523at7088	Complete	HiC_scaffold_11	1893256.0	1915470.0	-
1525at7088	Complete	HiC_scaffold_10	6794751.0	6817106.0	-
1530at7088	Complete	HiC_scaffold_28	12875563.0	12894112.0	-
1531at7088	Complete	HiC_scaffold_7	9990187.0	10058005.0	+
1532at7088	Complete	HiC_scaffold_30	14150501.0	14173159.0	+
1537at7088	Missing				NaN
1543at7088	Complete	HiC_scaffold_26	5125060.0	5137769.0	-
1544at7088	Complete	HiC_scaffold_7	5617996.0	5632565.0	-
1545at7088	Complete	HiC_scaffold_19	8242325.0	8255919.0	-
1547at7088	Complete	HiC_scaffold_17	1989851.0	2000996.0	-
1549at7088	Complete	HiC_scaffold_23	10655702.0	10662486.0	+
1550at7088	Complete	HiC_scaffold_11	13186643.0	13210112.0	-
1551at7088	Complete	HiC_scaffold_14	7407314.0	7429104.0	-
1553at7088	Complete	HiC_scaffold_9	9204494.0	9252257.0	-
1555at7088	Missing				NaN
1557at7088	Complete	HiC_scaffold_12	174924.0	180534.0	+
1558at7088	Complete	HiC_scaffold_13	6562133.0	6568921.0	-
1562at7088	Complete	HiC_scaffold_13	9581688.0	9590463.0	+
1563at7088	Complete	HiC_scaffold_10	4823433.0	4848161.0	+
1564at7088	Complete	HiC_scaffold_20	3371304.0	3380503.0	+
1565at7088	Complete	HiC_scaffold_13	7071980.0	7098381.0	+
1566at7088	Complete	HiC_scaffold_5	3833340.0	3839227.0	-
1567at7088	Complete	HiC_scaffold_2	1193318.0	1198247.0	+
1568at7088	Complete	HiC_scaffold_12	2991062.0	3000375.0	+
1571at7088	Complete	HiC_scaffold_26	5963910.0	5969117.0	-
1574at7088	Complete	HiC_scaffold_10	2733.0	19567.0	+
1575at7088	Complete	HiC_scaffold_25	7452833.0	7465042.0	-
1576at7088	Complete	HiC_scaffold_18	7393115.0	7401245.0	+
1577at7088	Complete	HiC_scaffold_5	5714336.0	5745201.0	-
1583at7088	Complete	HiC_scaffold_7	12515439.0	12526165.0	-
1586at7088	Complete	HiC_scaffold_17	6263360.0	6304653.0	+
1587at7088	Complete	HiC_scaffold_6	12510433.0	12539917.0	-
1589at7088	Complete	HiC_scaffold_1	7803675.0	7816388.0	-
1590at7088	Complete	HiC_scaffold_28	12120023.0	12133215.0	-
1591at7088	Complete	HiC_scaffold_2	6366848.0	6381782.0	+
1592at7088	Complete	HiC_scaffold_29	10436406.0	10447465.0	-
1594at7088	Complete	HiC_scaffold_21	4430175.0	4439877.0	+
1595at7088	Complete	HiC_scaffold_10	13121880.0	13126214.0	+
1596at7088	Complete	HiC_scaffold_14	9528247.0	9534471.0	-
1598at7088	Complete	HiC_scaffold_26	4680660.0	4689644.0	+
1600at7088	Complete	HiC_scaffold_12	7235991.0	7254983.0	+
1601at7088	Complete	HiC_scaffold_13	7933912.0	7943792.0	+
1605at7088	Complete	HiC_scaffold_10	1776809.0	1806558.0	-
1606at7088	Complete	HiC_scaffold_4	5422859.0	5463282.0	+
1607at7088	Complete	HiC_scaffold_7	8162028.0	8171142.0	+
1608at7088	Complete	HiC_scaffold_2	3547778.0	3573152.0	-
1609at7088	Complete	HiC_scaffold_7	5541672.0	5548968.0	+
1612at7088	Complete	HiC_scaffold_3	6263199.0	6276932.0	+
1613at7088	Complete	HiC_scaffold_14	1204831.0	1215725.0	-
1614at7088	Complete	HiC_scaffold_28	4709131.0	4720261.0	+
1619at7088	Complete	HiC_scaffold_21	6187363.0	6210345.0	-
1623at7088	Complete	HiC_scaffold_2	6405547.0	6415707.0	-
1625at7088	Complete	HiC_scaffold_11	2308849.0	2314196.0	-
1626at7088	Complete	HiC_scaffold_8	5531412.0	5536338.0	+
1627at7088	Complete	HiC_scaffold_14	8365285.0	8383201.0	-
1628at7088	Complete	HiC_scaffold_19	10141214.0	10188524.0	-
1635at7088	Complete	HiC_scaffold_25	11808114.0	11819844.0	-
1636at7088	Complete	HiC_scaffold_10	11506764.0	11518962.0	-
1637at7088	Complete	HiC_scaffold_29	2987773.0	2996052.0	+
1638at7088	Complete	HiC_scaffold_27	8424441.0	8433604.0	+
1641at7088	Fragmented	HiC_scaffold_21	6676663.0	6679286.0	-
1642at7088	Complete	HiC_scaffold_24	8273150.0	8291741.0	+
1644at7088	Complete	HiC_scaffold_18	12947516.0	12969696.0	+
1645at7088	Complete	HiC_scaffold_3	11268087.0	11287254.0	+
1647at7088	Complete	HiC_scaffold_26	8968350.0	8982822.0	-
1648at7088	Complete	HiC_scaffold_11	391167.0	407137.0	-
1650at7088	Complete	HiC_scaffold_23	8071642.0	8082203.0	-
1652at7088	Complete	HiC_scaffold_11	9639854.0	9646737.0	+
1657at7088	Complete	HiC_scaffold_10	11521242.0	11528820.0	+
1660at7088	Complete	HiC_scaffold_14	3421400.0	3441302.0	-
1661at7088	Complete	HiC_scaffold_11	10593905.0	10608017.0	-
1662at7088	Complete	HiC_scaffold_30	18114748.0	18137476.0	+
1665at7088	Complete	HiC_scaffold_11	5582244.0	5604969.0	-
1667at7088	Complete	HiC_scaffold_11	10575479.0	10589095.0	+
1670at7088	Complete	HiC_scaffold_18	5128592.0	5140834.0	+
1678at7088	Complete	HiC_scaffold_12	7515090.0	7518969.0	-
1679at7088	Complete	HiC_scaffold_24	1396810.0	1411753.0	+
1681at7088	Complete	HiC_scaffold_24	6577675.0	6587683.0	+
1682at7088	Complete	HiC_scaffold_26	12667178.0	12676054.0	-
1683at7088	Complete	HiC_scaffold_17	4536782.0	4553739.0	-
1684at7088	Complete	HiC_scaffold_16	6528473.0	6576650.0	+
1685at7088	Complete	HiC_scaffold_22	6217071.0	6242198.0	+
1686at7088	Complete	HiC_scaffold_21	7873639.0	7895472.0	+
1687at7088	Complete	HiC_scaffold_14	2608068.0	2613660.0	+
1693at7088	Complete	HiC_scaffold_4	3566533.0	3587797.0	+
1695at7088	Complete	HiC_scaffold_4	1439366.0	1450975.0	+
1696at7088	Missing				NaN
1699at7088	Complete	HiC_scaffold_22	9927033.0	9950302.0	+
1700at7088	Complete	HiC_scaffold_11	6438229.0	6459347.0	-
1701at7088	Complete	HiC_scaffold_14	10242930.0	10254912.0	-
1705at7088	Complete	HiC_scaffold_3	5955387.0	5971825.0	+
1707at7088	Complete	HiC_scaffold_17	11750733.0	11756383.0	+
1709at7088	Complete	HiC_scaffold_30	5916903.0	5932785.0	+
1711at7088	Complete	HiC_scaffold_23	4628331.0	4642669.0	-
1718at7088	Complete	HiC_scaffold_26	1279099.0	1287043.0	-
1723at7088	Complete	HiC_scaffold_14	4134903.0	4178885.0	-
1724at7088	Complete	HiC_scaffold_26	8179159.0	8189487.0	-
1725at7088	Complete	HiC_scaffold_22	875057.0	901256.0	-
1728at7088	Complete	HiC_scaffold_26	14052666.0	14069090.0	-
1729at7088	Complete	HiC_scaffold_4	12138403.0	12149902.0	-
1731at7088	Complete	HiC_scaffold_16	7736683.0	7753985.0	+
1734at7088	Complete	HiC_scaffold_18	4432052.0	4442192.0	-
1735at7088	Complete	HiC_scaffold_23	8572683.0	8595807.0	+
1738at7088	Complete	HiC_scaffold_12	8535901.0	8557123.0	+
1742at7088	Complete	HiC_scaffold_11	5028674.0	5038898.0	-
1744at7088	Complete	HiC_scaffold_25	7130754.0	7143231.0	-
1745at7088	Complete	HiC_scaffold_27	12173313.0	12183504.0	-
1746at7088	Complete	HiC_scaffold_9	4379108.0	4404489.0	-
1750at7088	Complete	HiC_scaffold_10	2848291.0	2861548.0	+
1752at7088	Complete	HiC_scaffold_13	9751943.0	9762189.0	+
1753at7088	Complete	HiC_scaffold_28	3153414.0	3171530.0	+
1755at7088	Complete	HiC_scaffold_3	5863914.0	5874666.0	-
1758at7088	Complete	HiC_scaffold_23	3511650.0	3526095.0	+
1760at7088	Missing				NaN
1761at7088	Complete	HiC_scaffold_25	5544654.0	5572139.0	-
1764at7088	Complete	HiC_scaffold_6	10760854.0	10777027.0	-
1768at7088	Fragmented	HiC_scaffold_24	724035.0	741618.0	-
1770at7088	Complete	HiC_scaffold_14	8099908.0	8138558.0	-
1772at7088	Complete	HiC_scaffold_18	4823234.0	4848172.0	-
1775at7088	Complete	HiC_scaffold_26	4317446.0	4342491.0	-
1783at7088	Complete	HiC_scaffold_11	6987321.0	7016769.0	-
1785at7088	Missing				NaN
1787at7088	Complete	HiC_scaffold_26	7585395.0	7593992.0	-
1789at7088	Complete	HiC_scaffold_30	1958307.0	1975761.0	+
1793at7088	Complete	HiC_scaffold_30	16128251.0	16132699.0	-
1800at7088	Complete	HiC_scaffold_12	6576507.0	6588665.0	+
1801at7088	Complete	HiC_scaffold_28	1213357.0	1246097.0	+
1806at7088	Complete	HiC_scaffold_7	6974008.0	6980017.0	+
1809at7088	Complete	HiC_scaffold_13	2347510.0	2362901.0	+
1810at7088	Complete	HiC_scaffold_13	10444991.0	10455888.0	+
1811at7088	Complete	HiC_scaffold_10	14436534.0	14442354.0	-
1812at7088	Missing				NaN
1819at7088	Complete	HiC_scaffold_25	6786488.0	6809442.0	-
1822at7088	Complete	HiC_scaffold_3	4179866.0	4201400.0	-
1826at7088	Complete	HiC_scaffold_14	5377112.0	5404371.0	+
1827at7088	Complete	HiC_scaffold_13	4874335.0	4880683.0	+
1828at7088	Complete	HiC_scaffold_27	408698.0	413397.0	+
1829at7088	Complete	HiC_scaffold_28	3065025.0	3075363.0	-
1835at7088	Complete	HiC_scaffold_22	2057832.0	2068251.0	-
1836at7088	Complete	HiC_scaffold_29	1005013.0	1010665.0	-
1837at7088	Complete	HiC_scaffold_12	7217985.0	7227704.0	+
1841at7088	Complete	HiC_scaffold_17	7176154.0	7194989.0	+
1845at7088	Complete	HiC_scaffold_23	6004077.0	6018865.0	+
1846at7088	Complete	HiC_scaffold_25	11153952.0	11161941.0	+
1847at7088	Complete	HiC_scaffold_27	9746289.0	9753613.0	+
1851at7088	Complete	HiC_scaffold_15	4112168.0	4121839.0	-
1857at7088	Complete	HiC_scaffold_15	4742342.0	4744606.0	-
1862at7088	Complete	HiC_scaffold_2	5833648.0	5848808.0	+
1865at7088	Complete	HiC_scaffold_16	3699071.0	3702125.0	-
1868at7088	Missing				NaN
1869at7088	Complete	HiC_scaffold_29	4982257.0	4994869.0	-
1871at7088	Complete	HiC_scaffold_18	8385977.0	8402709.0	-
1872at7088	Complete	HiC_scaffold_3	1646771.0	1659999.0	+
1873at7088	Complete	HiC_scaffold_10	8712531.0	8741728.0	+
1874at7088	Complete	HiC_scaffold_11	5862240.0	5877246.0	-
1881at7088	Complete	HiC_scaffold_18	12982443.0	12984931.0	+
1882at7088	Complete	HiC_scaffold_26	11769363.0	11785737.0	-
1884at7088	Complete	HiC_scaffold_22	1784531.0	1807410.0	+
1885at7088	Complete	HiC_scaffold_18	9156692.0	9179178.0	+
1889at7088	Complete	HiC_scaffold_18	6059920.0	6076803.0	+
1890at7088	Complete	HiC_scaffold_2	1252844.0	1269737.0	-
1892at7088	Complete	HiC_scaffold_10	6649722.0	6668214.0	-
1893at7088	Complete	HiC_scaffold_10	7925499.0	7941794.0	-
1900at7088	Missing				NaN
1901at7088	Complete	HiC_scaffold_16	6321360.0	6346052.0	-
1902at7088	Complete	HiC_scaffold_3	9909206.0	9926240.0	-
1904at7088	Complete	HiC_scaffold_18	12650779.0	12661928.0	+
1907at7088	Complete	HiC_scaffold_23	826816.0	869731.0	-
1910at7088	Missing				NaN
1911at7088	Complete	HiC_scaffold_14	10665366.0	10674251.0	+
1913at7088	Complete	HiC_scaffold_25	4876889.0	4897145.0	+
1918at7088	Complete	HiC_scaffold_24	12230563.0	12246164.0	+
1922at7088	Complete	HiC_scaffold_26	6089558.0	6095845.0	-
1924at7088	Complete	HiC_scaffold_23	8057574.0	8068998.0	+
1927at7088	Complete	HiC_scaffold_11	11082871.0	11098555.0	-
1928at7088	Complete	HiC_scaffold_12	7398132.0	7413143.0	-
1929at7088	Complete	HiC_scaffold_13	9786596.0	9803448.0	+
1931at7088	Complete	HiC_scaffold_3	10569194.0	10581702.0	-
1932at7088	Complete	HiC_scaffold_3	10099158.0	10118208.0	-
1934at7088	Complete	HiC_scaffold_28	3102955.0	3120348.0	+
1935at7088	Complete	HiC_scaffold_12	4625588.0	4650910.0	+
1936at7088	Complete	HiC_scaffold_10	14535593.0	14550897.0	+
1938at7088	Complete	HiC_scaffold_18	6241067.0	6245068.0	-
1939at7088	Complete	HiC_scaffold_21	5284030.0	5291094.0	+
1940at7088	Complete	HiC_scaffold_18	6113002.0	6121869.0	+
1941at7088	Complete	HiC_scaffold_26	5786878.0	5794125.0	+
1942at7088	Complete	HiC_scaffold_12	1056974.0	1060840.0	+
1943at7088	Complete	HiC_scaffold_9	8462415.0	8482644.0	+
1945at7088	Complete	HiC_scaffold_18	6532135.0	6553010.0	-
1946at7088	Complete	HiC_scaffold_11	11133614.0	11148886.0	+
1947at7088	Complete	HiC_scaffold_1	5669114.0	5676181.0	+
