4415at7088	Complete	Hmel207001o:0-14308859	7695237.0	7704672.0	+
4416at7088	Complete	Hmel211001o:0-11759272	11436478.0	11439418.0	+
4417at7088	Complete	Hmel207001o:0-14308859	12730225.0	12735255.0	-
4418at7088	Complete	Hmel202001o:0-9045316	2529239.0	2540481.0	+
4420at7088	Complete	Hmel212001o:0-16327298	11358442.0	11365192.0	-
4422at7088	Complete	Hmel211001o:0-11759272	5811789.0	5818462.0	-
4423at7088	Complete	Hmel214004o:0-8861473	6694954.0	6715033.0	-
4425at7088	Complete	Hmel212001o:0-16327298	6482053.0	6509819.0	-
4427at7088	Complete	Hmel202001o:0-9045316	8356573.0	8382455.0	-
4434at7088	Complete	Hmel215003o:0-10168004	3799769.0	3809951.0	-
4439at7088	Complete	Hmel212001o:0-16327298	7411641.0	7422241.0	+
4440at7088	Complete	Hmel205001o:0-9908586	5195136.0	5218412.0	+
4443at7088	Complete	Hmel208001o:0-9320449	5707656.0	5711821.0	+
4449at7088	Complete	Hmel221001o:0-13359691	7887919.0	7899210.0	-
4451at7088	Complete	Hmel207001o:0-14308859	7969946.0	7980787.0	+
4454at7088	Complete	Hmel216002o:0-10036885	3620416.0	3627324.0	-
4455at7088	Complete	Hmel214004o:0-8861473	4793958.0	4796477.0	+
4457at7088	Complete	Hmel201001o:0-17206585	9784546.0	9796125.0	+
4462at7088	Complete	Hmel209001o:0-8708747	3225691.0	3237679.0	-
4469at7088	Complete	Hmel213001o:0-18127314	1824119.0	1845317.0	-
4471at7088	Complete	Hmel210001o:0-17965481	16183952.0	16185692.0	-
4473at7088	Complete	Hmel221001o:0-13359691	7619357.0	7633363.0	-
4477at7088	Complete	Hmel201001o:0-17206585	11770638.0	11774320.0	-
4479at7088	Complete	Hmel208001o:0-9320449	4248851.0	4255515.0	+
4480at7088	Complete	Hmel204001o:0-9598776	1104588.0	1111279.0	+
4481at7088	Complete	Hmel219001o:0-16247306	13256102.0	13265017.0	-
4483at7088	Complete	Hmel211001o:0-11759272	6511776.0	6517261.0	-
4485at7088	Complete	Hmel220003o:0-14585564	14536045.0	14551237.0	+
4486at7088	Complete	Hmel218003o:0-16450716	11955912.0	11963490.0	-
4487at7088	Complete	Hmel217001o:0-14773299	5650468.0	5655168.0	-
4492at7088	Complete	Hmel214004o:0-8861473	5966551.0	5974284.0	+
4493at7088	Complete	Hmel210001o:0-17965481	14233952.0	14239135.0	+
4497at7088	Complete	Hmel211001o:0-11759272	7706347.0	7713268.0	+
4499at7088	Complete	Hmel219001o:0-16247306	12718712.0	12726724.0	+
4500at7088	Complete	Hmel212001o:0-16327298	1817571.0	1824362.0	-
4502at7088	Complete	Hmel215003o:0-10168004	3807578.0	3811391.0	+
4504at7088	Complete	Hmel217001o:0-14773299	11621242.0	11629165.0	-
4524at7088	Complete	Hmel213001o:0-18127314	4952465.0	4968698.0	-
4527at7088	Complete	Hmel201001o:0-17206585	8456491.0	8464731.0	-
4528at7088	Complete	Hmel212001o:0-16327298	4344960.0	4361321.0	+
4533at7088	Complete	Hmel221001o:0-13359691	8031788.0	8042166.0	+
4539at7088	Complete	Hmel202001o:0-9045316	5887216.0	5898068.0	+
4541at7088	Complete	Hmel213001o:0-18127314	5659195.0	5667458.0	-
4545at7088	Missing				NaN
4546at7088	Complete	Hmel213001o:0-18127314	4731300.0	4785151.0	+
4549at7088	Complete	Hmel201001o:0-17206585	2217896.0	2230070.0	+
4554at7088	Complete	Hmel215003o:0-10168004	10084606.0	10097239.0	+
4555at7088	Complete	Hmel219001o:0-16247306	7646271.0	7654379.0	+
4557at7088	Complete	Hmel201001o:0-17206585	10215695.0	10219407.0	-
4560at7088	Complete	Hmel217001o:0-14773299	7263757.0	7273040.0	+
4576at7088	Complete	Hmel219001o:0-16247306	6939725.0	6963664.0	+
4579at7088	Complete	Hmel215003o:0-10168004	3037873.0	3043543.0	+
4595at7088	Complete	Hmel210001o:0-17965481	2090541.0	2094351.0	-
4597at7088	Complete	Hmel212001o:0-16327298	6143344.0	6148957.0	-
4602at7088	Complete	Hmel212001o:0-16327298	12849172.0	12860165.0	+
4605at7088	Complete	Hmel220003o:0-14585564	3911949.0	3917005.0	+
4608at7088	Complete	Hmel215003o:0-10168004	187997.0	200934.0	+
4609at7088	Complete	Hmel202001o:0-9045316	4811460.0	4819290.0	+
4610at7088	Complete	Hmel204001o:0-9598776	611524.0	631316.0	-
4616at7088	Complete	Hmel221001o:0-13359691	12009225.0	12013339.0	+
4621at7088	Complete	Hmel207001o:0-14308859	12564166.0	12571989.0	-
4623at7088	Complete	Hmel213001o:0-18127314	6301819.0	6317443.0	-
4624at7088	Complete	Hmel221001o:0-13359691	11488809.0	11508635.0	-
4625at7088	Complete	Hmel207001o:0-14308859	3324393.0	3334418.0	+
4626at7088	Complete	Hmel221001o:0-13359691	5002970.0	5005868.0	+
4627at7088	Complete	Hmel210001o:0-17965481	9755484.0	9766486.0	+
4630at7088	Complete	Hmel210001o:0-17965481	12045029.0	12049892.0	+
4631at7088	Complete	Hmel205001o:0-9908586	6494988.0	6497249.0	+
4632at7088	Complete	Hmel219001o:0-16247306	12613129.0	12619726.0	+
4633at7088	Complete	Hmel216002o:0-10036885	9021572.0	9026695.0	+
4639at7088	Complete	Hmel216002o:0-10036885	6743852.0	6753430.0	-
4645at7088	Complete	Hmel213001o:0-18127314	11941733.0	11945079.0	-
4649at7088	Complete	Hmel213001o:0-18127314	11067481.0	11075310.0	-
4650at7088	Complete	Hmel214004o:0-8861473	980609.0	989600.0	-
4653at7088	Complete	Hmel211001o:0-11759272	5785555.0	5794435.0	+
4654at7088	Complete	Hmel218003o:0-16450716	2378358.0	2383676.0	+
4655at7088	Complete	Hmel217001o:0-14773299	12042282.0	12050376.0	+
4656at7088	Complete	Hmel217001o:0-14773299	5700617.0	5707887.0	-
4657at7088	Complete	Hmel205001o:0-9908586	2723650.0	2730410.0	-
4663at7088	Complete	Hmel214004o:0-8861473	8511626.0	8518802.0	-
4664at7088	Complete	Hmel216002o:0-10036885	9999023.0	10012712.0	+
4668at7088	Complete	Hmel202001o:0-9045316	4544383.0	4576170.0	-
4670at7088	Complete	Hmel212001o:0-16327298	10641505.0	10661897.0	-
4671at7088	Complete	Hmel220003o:0-14585564	8486072.0	8505415.0	-
4674at7088	Complete	Hmel212001o:0-16327298	4467274.0	4498073.0	+
4677at7088	Complete	Hmel212001o:0-16327298	4310232.0	4324836.0	-
4680at7088	Complete	Hmel204001o:0-9598776	3696768.0	3725098.0	+
4681at7088	Complete	Hmel212001o:0-16327298	12180401.0	12183792.0	-
4685at7088	Complete	Hmel201001o:0-17206585	3399950.0	3404302.0	-
4688at7088	Complete	Hmel220003o:0-14585564	4322763.0	4332251.0	+
4689at7088	Complete	Hmel219001o:0-16247306	5118768.0	5122068.0	-
4690at7088	Complete	Hmel213001o:0-18127314	11476299.0	11485432.0	-
4692at7088	Complete	Hmel212001o:0-16327298	1407341.0	1415381.0	-
4694at7088	Complete	Hmel202001o:0-9045316	5610781.0	5618826.0	-
4698at7088	Complete	Hmel211001o:0-11759272	6519059.0	6531410.0	+
4707at7088	Complete	Hmel219001o:0-16247306	6079772.0	6086107.0	-
4709at7088	Complete	Hmel217001o:0-14773299	1110191.0	1115113.0	-
4710at7088	Complete	Hmel208001o:0-9320449	6786010.0	6789378.0	+
4718at7088	Complete	Hmel219001o:0-16247306	9176433.0	9180141.0	+
4719at7088	Complete	Hmel220003o:0-14585564	3264830.0	3270234.0	-
4723at7088	Complete	Hmel209001o:0-8708747	3233485.0	3239402.0	+
4724at7088	Complete	Hmel201001o:0-17206585	11973228.0	11983138.0	-
4726at7088	Complete	Hmel220003o:0-14585564	9896346.0	9904013.0	+
4729at7088	Complete	Hmel217001o:0-14773299	12366241.0	12369411.0	-
4731at7088	Complete	Hmel206001o:0-14054175	3426896.0	3433504.0	+
4735at7088	Complete	Hmel209001o:0-8708747	4203539.0	4220128.0	-
4739at7088	Missing				NaN
4740at7088	Complete	Hmel219001o:0-16247306	11458580.0	11468851.0	+
4742at7088	Complete	Hmel203003o:0-10486938	9464938.0	9475082.0	+
4744at7088	Complete	Hmel217001o:0-14773299	5044493.0	5050072.0	-
4746at7088	Complete	Hmel206001o:0-14054175	12218484.0	12227373.0	+
4748at7088	Complete	Hmel221001o:0-13359691	5226384.0	5236702.0	+
4749at7088	Complete	Hmel205001o:0-9908586	4559564.0	4592115.0	+
4750at7088	Complete	Hmel211001o:0-11759272	5895769.0	5904403.0	+
4752at7088	Complete	Hmel213001o:0-18127314	4697227.0	4710494.0	+
4753at7088	Complete	Hmel210001o:0-17965481	11765459.0	11774935.0	-
4760at7088	Complete	Hmel216002o:0-10036885	9624309.0	9629749.0	-
4761at7088	Complete	Hmel210001o:0-17965481	8910033.0	8915399.0	+
4764at7088	Complete	Hmel206001o:0-14054175	12721297.0	12734981.0	-
4768at7088	Complete	Hmel210001o:0-17965481	11389938.0	11398489.0	+
4776at7088	Complete	Hmel216002o:0-10036885	4259597.0	4274637.0	+
4778at7088	Complete	Hmel220003o:0-14585564	7767597.0	7774574.0	+
4779at7088	Complete	Hmel218003o:0-16450716	9128017.0	9133604.0	-
4782at7088	Complete	Hmel207001o:0-14308859	12680745.0	12686637.0	+
4784at7088	Complete	Hmel201001o:0-17206585	10306600.0	10308901.0	-
4789at7088	Complete	Hmel213001o:0-18127314	4626934.0	4637644.0	-
4790at7088	Complete	Hmel203003o:0-10486938	10066966.0	10084629.0	-
4795at7088	Complete	Hmel211001o:0-11759272	5508344.0	5513830.0	+
4799at7088	Complete	Hmel221001o:0-13359691	7148217.0	7172733.0	-
4802at7088	Complete	Hmel212001o:0-16327298	11558593.0	11569309.0	-
4806at7088	Complete	Hmel206001o:0-14054175	13853736.0	13863221.0	+
4810at7088	Complete	Hmel211001o:0-11759272	3940085.0	3941416.0	-
4811at7088	Complete	Hmel217001o:0-14773299	4880862.0	4888335.0	+
4812at7088	Complete	Hmel208001o:0-9320449	8838386.0	8845519.0	+
4816at7088	Complete	Hmel213001o:0-18127314	4063801.0	4068888.0	-
4820at7088	Complete	Hmel208001o:0-9320449	7977368.0	7981917.0	-
4821at7088	Complete	Hmel215003o:0-10168004	5797341.0	5814890.0	-
4823at7088	Complete	Hmel219001o:0-16247306	9315373.0	9325019.0	-
4824at7088	Complete	Hmel206001o:0-14054175	1793029.0	1794450.0	-
4834at7088	Complete	Hmel212001o:0-16327298	8279392.0	8290990.0	-
4837at7088	Fragmented	Hmel207001o:0-14308859	10762715.0	10765955.0	+
4838at7088	Complete	Hmel221001o:0-13359691	3780053.0	3795088.0	-
4839at7088	Complete	Hmel208001o:0-9320449	8054965.0	8061934.0	-
4842at7088	Complete	Hmel207001o:0-14308859	9774776.0	9783750.0	-
4845at7088	Complete	Hmel212001o:0-16327298	10458848.0	10467055.0	+
4847at7088	Complete	Hmel203003o:0-10486938	9233889.0	9241075.0	-
4848at7088	Complete	Hmel221001o:0-13359691	1622598.0	1629721.0	-
4849at7088	Complete	Hmel213001o:0-18127314	7076174.0	7086152.0	-
4851at7088	Complete	Hmel212001o:0-16327298	11075053.0	11078800.0	+
4854at7088	Complete	Hmel220003o:0-14585564	155801.0	169591.0	+
4855at7088	Complete	Hmel217001o:0-14773299	3904982.0	3910613.0	+
4858at7088	Complete	Hmel218003o:0-16450716	650484.0	657092.0	+
4860at7088	Complete	Hmel212001o:0-16327298	5918076.0	5927535.0	+
4864at7088	Complete	Hmel217001o:0-14773299	7024875.0	7033673.0	+
4866at7088	Complete	Hmel221001o:0-13359691	11635119.0	11645833.0	-
4869at7088	Complete	Hmel210001o:0-17965481	9931005.0	9946628.0	+
4870at7088	Complete	Hmel215003o:0-10168004	4497789.0	4520591.0	-
4872at7088	Complete	Hmel213001o:0-18127314	16778420.0	16782890.0	-
4877at7088	Duplicated	Hmel205001o:0-9908586	4367373.0	4377031.0	-
4877at7088	Duplicated	Hmel205001o:0-9908586	4383241.0	4408856.0	-
4878at7088	Complete	Hmel201001o:0-17206585	8841574.0	8851075.0	-
4880at7088	Complete	Hmel219001o:0-16247306	15651687.0	15662364.0	-
4884at7088	Complete	Hmel212001o:0-16327298	7510791.0	7519845.0	+
4887at7088	Complete	Hmel210001o:0-17965481	14662788.0	14669398.0	-
4889at7088	Complete	Hmel204001o:0-9598776	9087620.0	9110354.0	-
4891at7088	Complete	Hmel217001o:0-14773299	1061521.0	1075677.0	+
4893at7088	Complete	Hmel206001o:0-14054175	7034316.0	7048425.0	+
4894at7088	Complete	Hmel202001o:0-9045316	6950183.0	6956492.0	+
4896at7088	Complete	Hmel219001o:0-16247306	12950853.0	12964372.0	+
4899at7088	Complete	Hmel201001o:0-17206585	13316046.0	13319488.0	+
4900at7088	Complete	Hmel218003o:0-16450716	3393650.0	3401584.0	-
4908at7088	Complete	Hmel205001o:0-9908586	7069924.0	7073144.0	+
4910at7088	Complete	Hmel219001o:0-16247306	1496622.0	1505751.0	-
4915at7088	Complete	Hmel203003o:0-10486938	1879448.0	1889442.0	-
4916at7088	Complete	Hmel210001o:0-17965481	9322174.0	9325090.0	+
4918at7088	Complete	Hmel212001o:0-16327298	14199108.0	14210925.0	-
4922at7088	Complete	Hmel207001o:0-14308859	9255002.0	9262378.0	+
4923at7088	Complete	Hmel214004o:0-8861473	1789515.0	1799093.0	-
4929at7088	Complete	Hmel212001o:0-16327298	13639111.0	13655118.0	+
4930at7088	Complete	Hmel212001o:0-16327298	13271831.0	13281969.0	+
4932at7088	Complete	Hmel201001o:0-17206585	8146330.0	8147892.0	-
4934at7088	Complete	Hmel211001o:0-11759272	4180456.0	4190744.0	+
4935at7088	Complete	Hmel204001o:0-9598776	1160008.0	1164020.0	-
4936at7088	Complete	Hmel205001o:0-9908586	4539488.0	4548371.0	-
4942at7088	Complete	Hmel212001o:0-16327298	3207649.0	3214884.0	+
4948at7088	Complete	Hmel213001o:0-18127314	9662381.0	9670461.0	-
4949at7088	Complete	Hmel207001o:0-14308859	8497849.0	8509591.0	+
4950at7088	Complete	Hmel213001o:0-18127314	6159072.0	6164431.0	+
4952at7088	Complete	Hmel209001o:0-8708747	4272385.0	4285280.0	+
4953at7088	Complete	Hmel207001o:0-14308859	1569886.0	1576770.0	+
4954at7088	Complete	Hmel213001o:0-18127314	13489064.0	13505837.0	-
4955at7088	Complete	Hmel221001o:0-13359691	7706406.0	7716239.0	-
4956at7088	Complete	Hmel211001o:0-11759272	4292001.0	4299232.0	+
4958at7088	Complete	Hmel212001o:0-16327298	3734245.0	3747994.0	+
4959at7088	Complete	Hmel220003o:0-14585564	9704971.0	9710374.0	+
4964at7088	Complete	Hmel213001o:0-18127314	15439800.0	15447873.0	-
4967at7088	Complete	Hmel213001o:0-18127314	5577448.0	5582706.0	+
4969at7088	Complete	Hmel217001o:0-14773299	69584.0	76407.0	+
4974at7088	Complete	Hmel214004o:0-8861473	5087948.0	5166799.0	+
4975at7088	Complete	Hmel216002o:0-10036885	2779263.0	2802596.0	-
4989at7088	Complete	Hmel217001o:0-14773299	4227381.0	4238118.0	+
4990at7088	Complete	Hmel211001o:0-11759272	1481325.0	1488418.0	+
4993at7088	Complete	Hmel217001o:0-14773299	3785735.0	3805004.0	+
4996at7088	Complete	Hmel218003o:0-16450716	9183141.0	9187142.0	+
4998at7088	Complete	Hmel219001o:0-16247306	5122642.0	5127129.0	+
5002at7088	Complete	Hmel211001o:0-11759272	151509.0	161420.0	+
5004at7088	Complete	Hmel205001o:0-9908586	7136726.0	7154051.0	-
5006at7088	Complete	Hmel215003o:0-10168004	340498.0	349635.0	+
5009at7088	Complete	Hmel206001o:0-14054175	2845490.0	2854863.0	-
5012at7088	Complete	Hmel220003o:0-14585564	8455601.0	8466495.0	+
5016at7088	Complete	Hmel211001o:0-11759272	5015425.0	5025476.0	+
5019at7088	Complete	Hmel201001o:0-17206585	2240950.0	2244417.0	-
5021at7088	Complete	Hmel220003o:0-14585564	2852089.0	2864072.0	+
5026at7088	Complete	Hmel211001o:0-11759272	2625775.0	2631110.0	+
5030at7088	Duplicated	Hmel221001o:0-13359691	1852040.0	1866399.0	+
5030at7088	Duplicated	Hmel221001o:0-13359691	1811020.0	1825717.0	+
5031at7088	Complete	Hmel218003o:0-16450716	8687823.0	8690067.0	+
5035at7088	Complete	Hmel204001o:0-9598776	2756452.0	2769319.0	-
5036at7088	Complete	Hmel219001o:0-16247306	6832719.0	6838670.0	+
5038at7088	Complete	Hmel216002o:0-10036885	2933590.0	2945732.0	+
5040at7088	Complete	Hmel219001o:0-16247306	13813223.0	13818759.0	+
5044at7088	Complete	Hmel207001o:0-14308859	9220703.0	9231857.0	+
5046at7088	Complete	Hmel217001o:0-14773299	1115993.0	1119256.0	+
5048at7088	Complete	Hmel220003o:0-14585564	13851443.0	13859489.0	+
5050at7088	Complete	Hmel218003o:0-16450716	8679996.0	8683429.0	+
5051at7088	Complete	Hmel210001o:0-17965481	10707113.0	10723254.0	-
5053at7088	Complete	Hmel217001o:0-14773299	12065995.0	12085632.0	+
5055at7088	Complete	Hmel212001o:0-16327298	9004395.0	9045120.0	-
5056at7088	Complete	Hmel220003o:0-14585564	3130439.0	3138386.0	-
5057at7088	Complete	Hmel214004o:0-8861473	1798992.0	1801094.0	+
5064at7088	Complete	Hmel216002o:0-10036885	4920392.0	4930595.0	-
5066at7088	Complete	Hmel218003o:0-16450716	865269.0	874159.0	+
5070at7088	Complete	Hmel210001o:0-17965481	16744091.0	16747838.0	-
5074at7088	Complete	Hmel216002o:0-10036885	6872565.0	6883084.0	+
5075at7088	Complete	Hmel212001o:0-16327298	13155614.0	13165292.0	+
5078at7088	Complete	Hmel207001o:0-14308859	8656514.0	8664641.0	-
5082at7088	Complete	Hmel208001o:0-9320449	3506304.0	3515374.0	-
5083at7088	Complete	Hmel218003o:0-16450716	2574097.0	2583767.0	-
5091at7088	Complete	Hmel207001o:0-14308859	3647307.0	3655580.0	-
5093at7088	Complete	Hmel213001o:0-18127314	9984199.0	9992284.0	+
5094at7088	Complete	Hmel211001o:0-11759272	3872480.0	3882820.0	+
5095at7088	Complete	Hmel205001o:0-9908586	6647108.0	6651002.0	+
5098at7088	Complete	Hmel215003o:0-10168004	3713303.0	3725377.0	+
5099at7088	Complete	Hmel219001o:0-16247306	14962274.0	14968376.0	+
5101at7088	Complete	Hmel203003o:0-10486938	4951843.0	4955848.0	+
5107at7088	Complete	Hmel210001o:0-17965481	16755860.0	16765562.0	-
5108at7088	Complete	Hmel213001o:0-18127314	10540096.0	10543545.0	+
5110at7088	Complete	Hmel205001o:0-9908586	5983196.0	5992897.0	+
5114at7088	Complete	Hmel218003o:0-16450716	1201506.0	1216774.0	-
5120at7088	Complete	Hmel219001o:0-16247306	10557088.0	10567029.0	+
5128at7088	Complete	Hmel210001o:0-17965481	9552213.0	9558657.0	+
5129at7088	Complete	Hmel211001o:0-11759272	10334882.0	10340014.0	+
5130at7088	Complete	Hmel219001o:0-16247306	11523562.0	11535571.0	+
5135at7088	Complete	Hmel213001o:0-18127314	11179171.0	11189023.0	-
5139at7088	Complete	Hmel210001o:0-17965481	8399000.0	8406291.0	-
5144at7088	Complete	Hmel213001o:0-18127314	13717547.0	13724225.0	+
5145at7088	Complete	Hmel201001o:0-17206585	9292513.0	9298591.0	+
5146at7088	Complete	Hmel215003o:0-10168004	3009701.0	3021551.0	+
5147at7088	Complete	Hmel211001o:0-11759272	5818604.0	5832128.0	-
5149at7088	Complete	Hmel220003o:0-14585564	5989144.0	5999249.0	-
5151at7088	Complete	Hmel218003o:0-16450716	10401617.0	10416723.0	-
5157at7088	Complete	Hmel201001o:0-17206585	1526635.0	1534778.0	+
5159at7088	Complete	Hmel203003o:0-10486938	10404260.0	10412860.0	-
5162at7088	Complete	Hmel207001o:0-14308859	885989.0	913112.0	-
5164at7088	Complete	Hmel205001o:0-9908586	4823928.0	4832040.0	+
5166at7088	Complete	Hmel201001o:0-17206585	12146150.0	12151971.0	+
5168at7088	Complete	Hmel217001o:0-14773299	6655465.0	6673329.0	-
5172at7088	Complete	Hmel212001o:0-16327298	7563708.0	7568278.0	-
5173at7088	Fragmented	Hmel205001o:0-9908586	5981439.0	5982308.0	-
5181at7088	Complete	Hmel211001o:0-11759272	5337472.0	5348603.0	+
5182at7088	Complete	Hmel213001o:0-18127314	16783008.0	16795022.0	+
5183at7088	Complete	Hmel212001o:0-16327298	12838253.0	12842988.0	-
5184at7088	Complete	Hmel220003o:0-14585564	732801.0	762529.0	-
5187at7088	Complete	Hmel206001o:0-14054175	10940076.0	10946204.0	-
5190at7088	Complete	Hmel207001o:0-14308859	9238413.0	9246845.0	-
5191at7088	Complete	Hmel218003o:0-16450716	8497710.0	8515083.0	-
5193at7088	Complete	Hmel210001o:0-17965481	10085381.0	10088404.0	-
5194at7088	Complete	Hmel209001o:0-8708747	8239155.0	8246307.0	+
5196at7088	Complete	Hmel212001o:0-16327298	11805708.0	11813245.0	-
5197at7088	Complete	Hmel221001o:0-13359691	7811671.0	7821015.0	-
5199at7088	Complete	Hmel217001o:0-14773299	9184990.0	9190673.0	+
5201at7088	Complete	Hmel217001o:0-14773299	3036673.0	3052048.0	+
5203at7088	Complete	Hmel213001o:0-18127314	4897661.0	4909689.0	-
5205at7088	Complete	Hmel211001o:0-11759272	9038745.0	9047903.0	+
5206at7088	Complete	Hmel214004o:0-8861473	1828673.0	1834165.0	-
5213at7088	Complete	Hmel214004o:0-8861473	5835970.0	5844226.0	+
5216at7088	Complete	Hmel217001o:0-14773299	2683202.0	2691404.0	-
5219at7088	Complete	Hmel220003o:0-14585564	9647127.0	9654679.0	-
5223at7088	Complete	Hmel210001o:0-17965481	11857519.0	11861580.0	-
5227at7088	Complete	Hmel216002o:0-10036885	1998652.0	2007543.0	+
5239at7088	Complete	Hmel208001o:0-9320449	8817297.0	8824565.0	+
5242at7088	Complete	Hmel202001o:0-9045316	2961515.0	2966212.0	+
5244at7088	Complete	Hmel210001o:0-17965481	1853099.0	1856357.0	+
5249at7088	Complete	Hmel210001o:0-17965481	8859320.0	8909672.0	+
5250at7088	Complete	Hmel211001o:0-11759272	11452496.0	11473280.0	-
5251at7088	Complete	Hmel204001o:0-9598776	3986717.0	3993058.0	-
5252at7088	Complete	Hmel205001o:0-9908586	7045486.0	7050082.0	+
5256at7088	Complete	Hmel211001o:0-11759272	10304681.0	10315798.0	+
5258at7088	Complete	Hmel215003o:0-10168004	668856.0	680861.0	-
5260at7088	Complete	Hmel220003o:0-14585564	6434800.0	6445057.0	+
5265at7088	Complete	Hmel211001o:0-11759272	1495629.0	1501768.0	+
5266at7088	Complete	Hmel207001o:0-14308859	2773836.0	2794230.0	+
5270at7088	Complete	Hmel215003o:0-10168004	7998322.0	8008210.0	-
5277at7088	Complete	Hmel216002o:0-10036885	1609680.0	1618725.0	+
5281at7088	Complete	Hmel215003o:0-10168004	7499096.0	7511648.0	+
5284at7088	Complete	Hmel219001o:0-16247306	12518808.0	12523299.0	-
5290at7088	Complete	Hmel213001o:0-18127314	17661288.0	17672438.0	+
5291at7088	Complete	Hmel207001o:0-14308859	4284891.0	4297066.0	-
5292at7088	Complete	Hmel205001o:0-9908586	7029485.0	7032790.0	-
5293at7088	Complete	Hmel207001o:0-14308859	8945860.0	8954709.0	+
5295at7088	Complete	Hmel215003o:0-10168004	5719808.0	5727830.0	+
5299at7088	Complete	Hmel213001o:0-18127314	5640147.0	5644732.0	+
5301at7088	Complete	Hmel201001o:0-17206585	6666216.0	6678060.0	-
5302at7088	Complete	Hmel213001o:0-18127314	14373556.0	14383128.0	-
5303at7088	Complete	Hmel220003o:0-14585564	8872620.0	8879800.0	+
5311at7088	Complete	Hmel209001o:0-8708747	6041232.0	6056244.0	+
5312at7088	Complete	Hmel216002o:0-10036885	3137505.0	3144325.0	+
5313at7088	Complete	Hmel214004o:0-8861473	6342398.0	6350706.0	+
5314at7088	Complete	Hmel219001o:0-16247306	400931.0	416540.0	+
5317at7088	Complete	Hmel207001o:0-14308859	5027856.0	5035549.0	-
5319at7088	Complete	Hmel201001o:0-17206585	5105342.0	5116189.0	-
5321at7088	Missing				NaN
5322at7088	Complete	Hmel211001o:0-11759272	8600225.0	8608074.0	-
