1300at7088	Complete	chr1	2804289.0	2810846.0	+
1304at7088	Complete	chr5	3121670.0	3133490.0	-
1306at7088	Complete	chr11	6403864.0	6407981.0	+
1307at7088	Complete	chr14	7686462.0	7716636.0	-
1313at7088	Complete	chr14	3636566.0	3650600.0	+
1314at7088	Complete	chr14	580323.0	598373.0	-
1317at7088	Complete	chr20	2723675.0	2738568.0	+
1318at7088	Complete	chr27	764604.0	771798.0	+
1319at7088	Complete	chr1	14860588.0	14874577.0	-
1320at7088	Complete	chr11	5903549.0	5909643.0	-
1324at7088	Complete	chr3	6725831.0	6737435.0	-
1325at7088	Complete	chr7	2996365.0	3003466.0	+
1326at7088	Complete	chr2	9091936.0	9103636.0	+
1330at7088	Complete	chr19	6071586.0	6126434.0	+
1335at7088	Complete	chr22	6586521.0	6595248.0	-
1336at7088	Complete	chr5	5390695.0	5402041.0	-
1338at7088	Complete	chr9	8213473.0	8216362.0	+
1343at7088	Complete	chr16	6048507.0	6057412.0	+
1346at7088	Complete	chr1	12108813.0	12117383.0	+
1347at7088	Complete	chr3	9363756.0	9374145.0	+
1348at7088	Complete	chr2	6619561.0	6631090.0	-
1350at7088	Complete	chr19	6833337.0	6838738.0	+
1351at7088	Complete	chr23	6774097.0	6789161.0	-
1353at7088	Complete	chr4	4904749.0	4913463.0	+
1355at7088	Complete	chr1	13750552.0	13761226.0	+
1356at7088	Complete	chr19	5193011.0	5203879.0	+
1358at7088	Complete	chr2	6226889.0	6238173.0	+
1360at7088	Complete	chr24	5576550.0	5592619.0	-
1362at7088	Complete	chr4	2929970.0	2965308.0	-
1366at7088	Complete	chr21	4208696.0	4225300.0	+
1368at7088	Complete	chr3	6028453.0	6044781.0	-
1369at7088	Complete	chr12	713439.0	721228.0	+
1372at7088	Complete	chr6	3883404.0	3895981.0	+
1377at7088	Complete	chr7	8782403.0	8789349.0	+
1380at7088	Complete	chr16	2775128.0	2782836.0	+
1382at7088	Complete	chr19	4641758.0	4656020.0	+
1388at7088	Complete	chr16	5061300.0	5079151.0	+
1390at7088	Complete	chr28	2299827.0	2313991.0	+
1391at7088	Complete	chr11	3731349.0	3745784.0	-
1392at7088	Complete	chr19	5036236.0	5041867.0	+
1395at7088	Complete	chr8	5434259.0	5474131.0	+
1396at7088	Complete	chr11	3640053.0	3651304.0	+
1397at7088	Complete	chr10	2037178.0	2052682.0	-
1398at7088	Complete	chr8	8271373.0	8277333.0	+
1401at7088	Complete	chr14	6232881.0	6246617.0	-
1403at7088	Complete	chr4	2844413.0	2855693.0	+
1407at7088	Complete	chr12	7128685.0	7138714.0	+
1411at7088	Complete	chr2	1917955.0	1927125.0	-
1413at7088	Complete	chr2	3737114.0	3751199.0	+
1417at7088	Complete	chr5	6006890.0	6020759.0	-
1418at7088	Complete	chr8	2674795.0	2686551.0	-
1419at7088	Complete	chr30	1659325.0	1669302.0	+
1421at7088	Complete	chr4	4841112.0	4846382.0	+
1422at7088	Complete	chr5	5618754.0	5629569.0	-
1431at7088	Complete	chr6	8521281.0	8532136.0	+
1432at7088	Complete	chr4	5100260.0	5109371.0	-
1436at7088	Complete	chr1	3458518.0	3474973.0	+
1437at7088	Complete	chr5	2924081.0	2932860.0	-
1440at7088	Complete	chr17	5624158.0	5631042.0	-
1441at7088	Complete	chr3	6626093.0	6633077.0	-
1442at7088	Complete	chr21	4335775.0	4364668.0	+
1443at7088	Complete	chr9	3888585.0	3910761.0	-
1444at7088	Complete	chr10	8662290.0	8677263.0	-
1446at7088	Complete	chr19	7438750.0	7445643.0	-
1449at7088	Complete	chr7	1920967.0	1968317.0	+
1451at7088	Complete	chr5	2396150.0	2401144.0	+
1453at7088	Complete	chr13	3734783.0	3744482.0	+
1459at7088	Complete	chr25	291929.0	301493.0	-
1461at7088	Complete	chr21	2095245.0	2121552.0	+
1463at7088	Complete	chr19	7353736.0	7363180.0	-
1465at7088	Complete	chr9	7074963.0	7085822.0	+
1468at7088	Complete	chr30	624602.0	635167.0	+
1469at7088	Complete	chr12	7211619.0	7241456.0	+
1472at7088	Complete	chr10	1593511.0	1603637.0	-
1473at7088	Complete	chr11	4238188.0	4250702.0	+
1477at7088	Complete	chr9	1185890.0	1196730.0	-
1479at7088	Complete	chr13	3133672.0	3145761.0	+
1488at7088	Complete	chr11	5203783.0	5209929.0	-
1489at7088	Complete	chr14	2955430.0	2963624.0	+
1490at7088	Complete	chr4	5148836.0	5172539.0	+
1496at7088	Complete	chr26	585759.0	603346.0	+
1500at7088	Complete	chr18	1457326.0	1462840.0	+
1501at7088	Complete	chr5	6726624.0	6735271.0	+
1503at7088	Complete	chr9	3039670.0	3048231.0	-
1504at7088	Complete	chr11	5978543.0	5990158.0	-
1505at7088	Complete	chr15	4485943.0	4491495.0	+
1506at7088	Missing				NaN
1507at7088	Complete	chr13	4890085.0	4893551.0	-
1508at7088	Complete	chr17	1983137.0	1996315.0	+
1509at7088	Complete	chr27	3092125.0	3121344.0	+
1510at7088	Complete	chr7	4935238.0	4946384.0	-
1511at7088	Complete	chr9	3023460.0	3034768.0	-
1514at7088	Complete	chr5	1969363.0	1982324.0	+
1515at7088	Complete	chr5	6302212.0	6312552.0	-
1519at7088	Complete	chr12	5737969.0	5754599.0	-
1523at7088	Complete	chr5	782895.0	795539.0	+
1525at7088	Complete	chr9	5471510.0	5481584.0	+
1530at7088	Complete	chr7	1352229.0	1365633.0	+
1531at7088	Complete	chr11	2409640.0	2466324.0	-
1532at7088	Complete	chr1	8634217.0	8650707.0	-
1537at7088	Complete	chr5	3906106.0	3923547.0	-
1543at7088	Complete	chr4	6309356.0	6332846.0	-
1544at7088	Complete	chr11	5634378.0	5640769.0	+
1545at7088	Complete	chr28	3918848.0	3927542.0	-
1547at7088	Complete	chr6	2509508.0	2518962.0	+
1549at7088	Complete	chr22	2184314.0	2189243.0	+
1550at7088	Complete	chr5	9189310.0	9197850.0	-
1551at7088	Complete	chr16	3598991.0	3608628.0	-
1553at7088	Complete	chr26	3215519.0	3230383.0	-
1555at7088	Complete	chr2	5909721.0	5926322.0	+
1557at7088	Complete	chr19	7009108.0	7018092.0	-
1558at7088	Complete	chr3	8987575.0	8993572.0	-
1562at7088	Complete	chr3	827790.0	831003.0	-
1563at7088	Complete	chr9	6734797.0	6751021.0	-
1564at7088	Complete	chr21	2595817.0	2604098.0	+
1565at7088	Complete	chr3	1547388.0	1551192.0	-
1566at7088	Complete	chr20	255358.0	263135.0	-
1567at7088	Complete	chr1	4965504.0	4973293.0	-
1568at7088	Complete	chr19	6191816.0	6202621.0	-
1571at7088	Complete	chr4	6107267.0	6112518.0	+
1574at7088	Complete	chr9	7241417.0	7254272.0	+
1575at7088	Complete	chr18	1438179.0	1450469.0	-
1576at7088	Complete	chr2	5475191.0	5480406.0	+
1577at7088	Complete	chr20	5209868.0	5223951.0	-
1583at7088	Complete	chr11	1114778.0	1127156.0	+
1586at7088	Complete	chr6	4254439.0	4262016.0	+
1587at7088	Complete	chr8	1061613.0	1097365.0	+
1589at7088	Complete	chr25	350802.0	368341.0	-
1590at7088	Complete	chr7	1852736.0	1863438.0	+
1591at7088	Complete	chr1	3584420.0	3594913.0	+
1592at7088	Complete	chr13	2822753.0	2833095.0	+
1594at7088	Complete	chr17	1943980.0	1957231.0	+
1595at7088	Complete	chr9	1072383.0	1077011.0	-
1596at7088	Complete	chr16	4868523.0	4881694.0	-
1598at7088	Complete	chr4	7021185.0	7034310.0	-
1600at7088	Complete	chr19	3201315.0	3213095.0	-
1601at7088	Complete	chr3	9298367.0	9303002.0	-
1605at7088	Complete	chr9	8192269.0	8208460.0	-
1606at7088	Complete	chr10	6945683.0	6960355.0	-
1607at7088	Complete	chr11	4637705.0	4642962.0	+
1608at7088	Complete	chr1	3391502.0	3402278.0	+
1609at7088	Complete	chr11	6377510.0	6383538.0	+
1612at7088	Complete	chr15	6785680.0	6796449.0	-
1613at7088	Complete	chr16	7463159.0	7466245.0	+
1614at7088	Complete	chr7	6416401.0	6423309.0	-
1619at7088	Complete	chr17	3048562.0	3057771.0	-
1623at7088	Complete	chr1	3600378.0	3609972.0	-
1625at7088	Complete	chr5	484513.0	489393.0	+
1626at7088	Complete	chr29	853830.0	861787.0	+
1627at7088	Complete	chr16	4153229.0	4167778.0	-
1628at7088	Complete	chr28	2994879.0	3018428.0	+
1635at7088	Complete	chr18	3849765.0	3856578.0	-
1636at7088	Complete	chr9	2265323.0	2281286.0	+
1637at7088	Complete	chr6	1490916.0	1498778.0	+
1638at7088	Complete	chr12	5720276.0	5739009.0	+
1641at7088	Fragmented	chr17	3415356.0	3422434.0	-
1642at7088	Complete	chr14	3308943.0	3318968.0	-
1644at7088	Complete	chr2	9743277.0	9751253.0	-
1645at7088	Complete	chr15	3246880.0	3262342.0	+
1647at7088	Complete	chr4	3988328.0	4002247.0	+
1648at7088	Complete	chr5	2535722.0	2544806.0	-
1650at7088	Complete	chr22	3520580.0	3527722.0	-
1652at7088	Complete	chr5	6999185.0	7006038.0	+
1657at7088	Complete	chr28	210837.0	215579.0	+
1660at7088	Complete	chr16	1243770.0	1255394.0	-
1661at7088	Complete	chr5	7631220.0	7637855.0	-
1662at7088	Complete	chr1	9894759.0	9913292.0	+
1665at7088	Complete	chr5	3927951.0	3937309.0	-
1667at7088	Complete	chr5	7610903.0	7621986.0	+
1670at7088	Complete	chr2	3820300.0	3828978.0	+
1678at7088	Complete	chr19	1872375.0	1878829.0	-
1679at7088	Complete	chr14	7325922.0	7334418.0	+
1681at7088	Complete	chr14	4576285.0	4582707.0	+
1682at7088	Complete	chr4	1785829.0	1798525.0	+
1683at7088	Complete	chr6	3619499.0	3633097.0	+
1684at7088	Complete	chr24	3384655.0	3405927.0	+
1685at7088	Complete	chr23	4549222.0	4560643.0	+
1686at7088	Complete	chr17	3969238.0	3980994.0	+
1687at7088	Complete	chr16	450907.0	455064.0	-
1693at7088	Complete	chr10	8503560.0	8516622.0	+
1695at7088	Complete	chr10	6585971.0	6588573.0	+
1696at7088	Complete	chr16	4624086.0	4632232.0	+
1699at7088	Complete	chr23	214890.0	224991.0	+
1700at7088	Complete	chr5	4533717.0	4548786.0	-
1701at7088	Complete	chr16	6969159.0	6976092.0	+
1705at7088	Complete	chr15	4593811.0	4599007.0	-
1707at7088	Complete	chr6	8400624.0	8404563.0	+
1709at7088	Complete	chr1	5923976.0	5948930.0	-
1711at7088	Complete	chr22	952467.0	958885.0	-
1718at7088	Complete	chr4	9090346.0	9097639.0	+
1723at7088	Duplicated	chr16	1656838.0	1674113.0	-
1723at7088	Duplicated	chr16	1650481.0	1656565.0	-
1724at7088	Complete	chr4	4569839.0	4577035.0	+
1725at7088	Complete	chr23	3410907.0	3421659.0	+
1728at7088	Complete	chr4	915376.0	933094.0	+
1729at7088	Complete	chr10	637830.0	647524.0	+
1731at7088	Complete	chr24	2427068.0	2444365.0	-
1734at7088	Complete	chr2	3376335.0	3384312.0	-
1735at7088	Complete	chr22	3750290.0	3766141.0	+
1738at7088	Complete	chr19	2616602.0	2626616.0	+
1742at7088	Complete	chr5	3477763.0	3482847.0	-
1744at7088	Complete	chr18	1154689.0	1162431.0	+
1745at7088	Complete	chr12	8199524.0	8212188.0	-
1746at7088	Complete	chr26	2213779.0	2264077.0	+
1750at7088	Complete	chr9	8775381.0	8783718.0	+
1752at7088	Complete	chr3	732403.0	740252.0	-
1753at7088	Complete	chr7	7394401.0	7407756.0	-
1755at7088	Missing				NaN
1758at7088	Complete	chr22	101938.0	107579.0	+
1760at7088	Complete	chr25	4313262.0	4329137.0	+
1761at7088	Complete	chr18	4420636.0	4432134.0	+
1764at7088	Complete	chr8	6089518.0	6104880.0	-
1768at7088	Complete	chr14	6768904.0	6781927.0	-
1770at7088	Complete	chr16	4024295.0	4048148.0	-
1772at7088	Complete	chr2	3613263.0	3621596.0	-
1775at7088	Complete	chr4	7264458.0	7275886.0	-
1783at7088	Complete	chr5	4897713.0	4916112.0	-
1785at7088	Complete	chr2	8509933.0	8527952.0	-
1787at7088	Complete	chr4	5033908.0	5041495.0	-
1789at7088	Complete	chr1	10728008.0	10742750.0	+
1793at7088	Complete	chr1	8417086.0	8428474.0	-
1800at7088	Complete	chr19	4048667.0	4056401.0	+
1801at7088	Complete	chr7	8655492.0	8663392.0	+
1806at7088	Complete	chr11	3666259.0	3670702.0	+
1809at7088	Complete	chr3	6045190.0	6057007.0	+
1810at7088	Complete	chr3	10336523.0	10349618.0	-
1811at7088	Complete	chr9	594001.0	600462.0	+
1812at7088	Complete	chr18	36303.0	56947.0	-
1819at7088	Complete	chr18	1057584.0	1072016.0	-
1822at7088	Complete	chr15	76180.0	88333.0	-
1826at7088	Complete	chr16	2318859.0	2337176.0	+
1827at7088	Complete	chr3	7664577.0	7669779.0	+
1828at7088	Complete	chr12	1508099.0	1516857.0	+
1829at7088	Fragmented	chr7	7464560.0	7466988.0	+
1835at7088	Complete	chr23	2027780.0	2039970.0	+
1836at7088	Complete	chr13	8700103.0	8704423.0	+
1837at7088	Complete	chr19	3218905.0	3221445.0	-
1841at7088	Complete	chr6	5773720.0	5786615.0	+
1845at7088	Complete	chr22	4902518.0	4912326.0	-
1846at7088	Complete	chr18	3419524.0	3441189.0	+
1847at7088	Complete	chr12	6565643.0	6572463.0	+
1851at7088	Complete	chr30	510163.0	519911.0	-
1857at7088	Complete	chr30	153350.0	160545.0	+
1862at7088	Complete	chr1	2893313.0	2905829.0	+
1865at7088	Complete	chr24	5539338.0	5547170.0	-
1868at7088	Complete	chr2	10144184.0	10148578.0	-
1869at7088	Complete	chr13	1327723.0	1346544.0	+
1871at7088	Complete	chr2	6336735.0	6349354.0	-
1872at7088	Complete	chr15	1602055.0	1610247.0	-
1873at7088	Complete	chr9	3998268.0	4021554.0	-
1874at7088	Complete	chr5	4101000.0	4106682.0	-
1881at7088	Complete	chr2	9713287.0	9720511.0	-
1882at7088	Complete	chr4	2161310.0	2171274.0	-
1884at7088	Complete	chr23	2184006.0	2213650.0	-
1885at7088	Complete	chr2	6829902.0	6850018.0	+
1889at7088	Complete	chr2	4509562.0	4516888.0	+
1890at7088	Complete	chr1	5068643.0	5078740.0	-
1892at7088	Complete	chr9	5572227.0	5579903.0	+
1893at7088	Complete	chr9	4666284.0	4676263.0	+
1900at7088	Complete	chr23	2879757.0	2888816.0	-
1901at7088	Complete	chr24	3311754.0	3321036.0	-
1902at7088	Complete	chr15	6085340.0	6098445.0	+
1904at7088	Complete	chr2	10157404.0	10165299.0	+
1907at7088	Complete	chr22	6002784.0	6034081.0	+
1910at7088	Complete	chr25	4211055.0	4219869.0	+
1911at7088	Complete	chr16	6625534.0	6634958.0	-
1913at7088	Complete	chr18	5059103.0	5074870.0	-
1918at7088	Complete	chr14	671546.0	678872.0	-
1922at7088	Complete	chr4	6056623.0	6061402.0	+
1924at7088	Complete	chr22	3516978.0	3524794.0	+
1927at7088	Complete	chr5	7900395.0	7906657.0	-
1928at7088	Complete	chr19	1789235.0	1794903.0	-
1929at7088	Complete	chr3	710925.0	713340.0	-
1931at7088	Complete	chr15	5609546.0	5614556.0	+
1932at7088	Complete	chr15	5984093.0	5995479.0	+
1934at7088	Complete	chr7	7429953.0	7437398.0	-
1935at7088	Complete	chr19	5040649.0	5052267.0	-
1936at7088	Complete	chr9	421175.0	433290.0	-
1938at7088	Complete	chr2	4631255.0	4639994.0	-
1939at7088	Complete	chr17	2414835.0	2419596.0	+
1940at7088	Complete	chr2	4549758.0	4562718.0	+
1941at7088	Complete	chr4	6843433.0	6849364.0	+
1942at7088	Complete	chr19	7563362.0	7567318.0	+
1943at7088	Complete	chr26	2875654.0	2893589.0	+
1945at7088	Complete	chr2	4845314.0	4858938.0	-
1946at7088	Complete	chr5	7929499.0	7940442.0	+
1947at7088	Complete	chr25	2909897.0	2950926.0	+
1950at7088	Complete	chr2	7835761.0	7846584.0	+
1951at7088	Complete	chr21	5218014.0	5229194.0	-
1952at7088	Complete	chr6	7751293.0	7757551.0	-
1953at7088	Complete	chr11	5642313.0	5648054.0	+
1955at7088	Complete	chr18	1105797.0	1110972.0	+
1956at7088	Complete	chr10	4306889.0	4318674.0	+
1958at7088	Complete	chr14	5205678.0	5218657.0	-
1959at7088	Complete	chr17	3168175.0	3181379.0	+
1960at7088	Complete	chr8	4908894.0	4919647.0	-
1962at7088	Complete	chr27	1878733.0	1884883.0	-
1968at7088	Complete	chr9	4471493.0	4477330.0	+
1970at7088	Complete	chr19	6975922.0	6981994.0	+
1974at7088	Complete	chr12	674031.0	683030.0	-
1982at7088	Complete	chr16	706069.0	727284.0	-
1984at7088	Complete	chr7	3853676.0	3861342.0	-
1985at7088	Complete	chr15	249800.0	258713.0	+
1987at7088	Complete	chr12	5267333.0	5276589.0	+
1990at7088	Complete	chr15	2591057.0	2599371.0	+
1992at7088	Complete	chr26	1797496.0	1811720.0	-
1993at7088	Complete	chr19	171499.0	180969.0	+
1994at7088	Complete	chr28	3075803.0	3088229.0	+
1999at7088	Complete	chr10	800313.0	807144.0	-
2001at7088	Complete	chr17	3389634.0	3395737.0	+
2003at7088	Complete	chr1	14901307.0	14906968.0	+
2015at7088	Complete	chr5	2205358.0	2217762.0	+
2019at7088	Complete	chr1	10137195.0	10149140.0	-
2021at7088	Complete	chr1	9201165.0	9238264.0	-
2023at7088	Complete	chr4	2918649.0	2925405.0	+
2026at7088	Complete	chr25	849099.0	853598.0	+
2028at7088	Complete	chr1	9089811.0	9097106.0	+
2029at7088	Complete	chr14	3629210.0	3640114.0	-
2030at7088	Complete	chr3	6332182.0	6338663.0	-
2031at7088	Complete	chr11	3029264.0	3038532.0	+
2032at7088	Complete	chr23	1838008.0	1843745.0	+
2034at7088	Complete	chr29	2240016.0	2249508.0	-
2035at7088	Complete	chr7	4282276.0	4292281.0	+
2036at7088	Complete	chr25	1253460.0	1255856.0	-
2037at7088	Complete	chr15	1621131.0	1625005.0	-
2038at7088	Complete	chr21	6029387.0	6036990.0	-
2041at7088	Complete	chr7	3177326.0	3191304.0	-
2051at7088	Complete	chr11	4613038.0	4617250.0	-
2052at7088	Complete	chr7	6242510.0	6251515.0	+
2054at7088	Complete	chr17	2469016.0	2477148.0	-
2055at7088	Complete	chr24	4240140.0	4263241.0	+
2056at7088	Complete	chr26	1148118.0	1157356.0	-
2060at7088	Complete	chr3	9809923.0	9814394.0	-
2067at7088	Complete	chr7	4660251.0	4692047.0	+
2068at7088	Complete	chr4	9087916.0	9092178.0	-
2072at7088	Complete	chr20	7130522.0	7140492.0	-
2073at7088	Complete	chr6	4739413.0	4743661.0	-
2078at7088	Complete	chr12	2097453.0	2115403.0	-
2079at7088	Complete	chr2	7210402.0	7224545.0	-
2081at7088	Complete	chr1	4247903.0	4255799.0	+
2084at7088	Complete	chr14	3064049.0	3069946.0	-
2086at7088	Complete	chr9	8914008.0	8919293.0	-
2087at7088	Complete	chr16	429474.0	439028.0	-
2090at7088	Complete	chr15	864718.0	871961.0	+
2097at7088	Complete	chr14	2178018.0	2194870.0	-
2099at7088	Complete	chr18	218501.0	223331.0	+
2101at7088	Complete	chr10	4499210.0	4513200.0	+
2103at7088	Complete	chr27	1858674.0	1872430.0	+
2109at7088	Complete	chr19	2443618.0	2463326.0	+
2110at7088	Complete	chr1	10650497.0	10659590.0	-
2118at7088	Complete	chr17	2305347.0	2312725.0	+
2121at7088	Complete	chr13	8651605.0	8654683.0	+
2122at7088	Complete	chr8	7592076.0	7603710.0	-
2124at7088	Complete	chr4	3662546.0	3678492.0	+
2126at7088	Missing				NaN
2130at7088	Complete	chr30	2356312.0	2371755.0	-
2131at7088	Complete	chr26	490357.0	503460.0	-
2133at7088	Complete	chr2	4646851.0	4654952.0	-
2136at7088	Complete	chr2	3460614.0	3468564.0	+
2137at7088	Complete	chr2	7230737.0	7236641.0	-
2138at7088	Complete	chr5	1838398.0	1846863.0	+
2139at7088	Complete	chr18	5911075.0	5920377.0	+
2141at7088	Complete	chr20	2882100.0	2893079.0	+
2143at7088	Complete	chr11	1317629.0	1322522.0	+
2145at7088	Complete	chr6	7310815.0	7316078.0	+
2149at7088	Complete	chr5	5428192.0	5433773.0	-
2150at7088	Complete	chr3	7586724.0	7594338.0	-
2154at7088	Complete	chr21	6377905.0	6396470.0	+
2156at7088	Complete	chr8	7279246.0	7296214.0	-
2158at7088	Complete	chr4	4841599.0	4851976.0	+
2160at7088	Complete	chr7	2577751.0	2587066.0	-
2163at7088	Complete	chr13	4539607.0	4548197.0	-
2164at7088	Complete	chr5	3085191.0	3092650.0	+
2166at7088	Complete	chr26	2751650.0	2765433.0	-
2169at7088	Complete	chr3	748064.0	754018.0	-
2173at7088	Complete	chr1	15558700.0	15570901.0	-
2174at7088	Complete	chr14	838667.0	850374.0	+
2177at7088	Complete	chr8	8251589.0	8260213.0	+
2178at7088	Complete	chr11	5754552.0	5763946.0	-
2181at7088	Complete	chr27	3296783.0	3310019.0	-
2182at7088	Complete	chr16	4325376.0	4342424.0	-
2183at7088	Complete	chr15	5012749.0	5031320.0	-
2185at7088	Complete	chr15	463778.0	474768.0	-
2188at7088	Complete	chr4	2634081.0	2642878.0	+
2190at7088	Complete	chr1	3317009.0	3320340.0	+
2191at7088	Complete	chr9	5940352.0	5948509.0	-
2194at7088	Complete	chr5	3971843.0	3979120.0	-
2201at7088	Complete	chr1	14699999.0	14710548.0	+
2208at7088	Complete	chr1	5041867.0	5056424.0	+
2211at7088	Complete	chr21	281001.0	289625.0	-
2215at7088	Complete	chr20	3114155.0	3119574.0	-
2220at7088	Complete	chr14	5417685.0	5424509.0	-
2222at7088	Complete	chr24	3940228.0	3953830.0	+
2223at7088	Complete	chr28	1909931.0	1923884.0	-
2225at7088	Complete	chr30	2583407.0	2597419.0	+
2227at7088	Complete	chr20	6877367.0	6898754.0	+
2230at7088	Complete	chr9	1453583.0	1465304.0	+
2233at7088	Complete	chr9	6351150.0	6360832.0	+
2234at7088	Complete	chr1	15385505.0	15401152.0	+
2236at7088	Complete	chr5	6267632.0	6274147.0	+
2240at7088	Complete	chr18	7827788.0	7835039.0	+
2242at7088	Complete	chr13	2182447.0	2210426.0	-
2243at7088	Complete	chr17	2564535.0	2572493.0	+
2248at7088	Complete	chr21	1073067.0	1088952.0	+
2250at7088	Complete	chr6	8404947.0	8411051.0	-
2251at7088	Complete	chr19	4991763.0	5001617.0	-
2255at7088	Complete	chr18	204931.0	217620.0	-
2258at7088	Complete	chr1	8069694.0	8080162.0	+
2259at7088	Complete	chr4	2280099.0	2290126.0	+
2261at7088	Complete	chr13	8302970.0	8308149.0	-
2269at7088	Complete	chr2	8700850.0	8709724.0	+
2271at7088	Complete	chr9	4632368.0	4647341.0	-
2272at7088	Complete	chr16	2413505.0	2446816.0	+
2273at7088	Complete	chr1	11503267.0	11554704.0	-
2276at7088	Complete	chr6	1907389.0	1921010.0	-
2278at7088	Complete	chr9	5663885.0	5670484.0	-
2279at7088	Complete	chr21	3485928.0	3492995.0	-
2285at7088	Complete	chr5	6414133.0	6427762.0	+
2287at7088	Complete	chr2	8343659.0	8354936.0	-
2289at7088	Complete	chr8	5773842.0	5792309.0	+
2290at7088	Complete	chr16	365028.0	377812.0	-
2294at7088	Complete	chr1	14149677.0	14158560.0	+
2295at7088	Complete	chr16	5041689.0	5045661.0	+
2301at7088	Complete	chr6	8941141.0	8947116.0	+
2304at7088	Complete	chr4	771934.0	777398.0	-
2313at7088	Complete	chr16	802103.0	814340.0	-
2318at7088	Complete	chr18	6201908.0	6205177.0	+
2321at7088	Complete	chr1	11416419.0	11430786.0	+
2322at7088	Complete	chr10	6254610.0	6261760.0	-
2324at7088	Complete	chr7	2930054.0	2938836.0	-
2325at7088	Complete	chr3	10030892.0	10040360.0	-
2327at7088	Complete	chr11	482127.0	488668.0	-
2329at7088	Complete	chr18	1634802.0	1643072.0	+
2331at7088	Complete	chr1	6547856.0	6559549.0	-
2332at7088	Complete	chr9	3847830.0	3856848.0	-
2334at7088	Complete	chr7	8952851.0	8964661.0	+
2335at7088	Complete	chr15	5514849.0	5525014.0	-
2338at7088	Complete	chr9	1396571.0	1405366.0	+
2339at7088	Duplicated	chr29	2342881.0	2349902.0	-
2339at7088	Duplicated	chr29	2359275.0	2366412.0	-
2340at7088	Complete	chr18	4452217.0	4459095.0	+
2350at7088	Complete	chr10	8371561.0	8383216.0	+
2351at7088	Complete	chr4	9173089.0	9189114.0	+
2353at7088	Complete	chr28	2721113.0	2731067.0	-
2357at7088	Complete	chr28	2748177.0	2757621.0	+
