946at7088	Complete	ENA|LR761664|LR761664.1	7729746.0	7745427.0	-
947at7088	Complete	ENA|LR761647|LR761647.1	7402425.0	7429179.0	+
949at7088	Complete	ENA|LR761662|LR761662.1	6383158.0	6385944.0	-
950at7088	Complete	ENA|LR761660|LR761660.1	12434394.0	12450644.0	+
951at7088	Complete	ENA|LR761659|LR761659.1	11389754.0	11402569.0	-
954at7088	Complete	ENA|LR761663|LR761663.1	6710820.0	6738658.0	-
961at7088	Complete	ENA|LR761651|LR761651.1	5678685.0	5699361.0	-
962at7088	Complete	ENA|LR761668|LR761668.1	10126946.0	10146851.0	+
963at7088	Complete	ENA|LR761662|LR761662.1	5169363.0	5201145.0	-
964at7088	Complete	ENA|LR761647|LR761647.1	9024643.0	9040475.0	-
966at7088	Complete	ENA|LR761652|LR761652.1	8545571.0	8570592.0	-
968at7088	Complete	ENA|LR761659|LR761659.1	2172182.0	2203816.0	-
972at7088	Complete	ENA|LR761653|LR761653.1	6688475.0	6702131.0	+
974at7088	Complete	ENA|LR761674|LR761674.1	4781450.0	4803428.0	+
975at7088	Complete	ENA|LR761650|LR761650.1	5467951.0	5474453.0	-
978at7088	Complete	ENA|LR761652|LR761652.1	9758035.0	9828242.0	-
979at7088	Complete	ENA|LR761657|LR761657.1	11899803.0	11914204.0	-
980at7088	Complete	ENA|LR761658|LR761658.1	716446.0	726092.0	+
981at7088	Complete	ENA|LR761649|LR761649.1	6590798.0	6608394.0	+
982at7088	Complete	ENA|LR761674|LR761674.1	1496585.0	1513663.0	+
983at7088	Complete	ENA|LR761660|LR761660.1	2947058.0	3006457.0	+
984at7088	Complete	ENA|LR761660|LR761660.1	1469218.0	1500642.0	-
986at7088	Complete	ENA|LR761662|LR761662.1	382393.0	401186.0	+
988at7088	Complete	ENA|LR761647|LR761647.1	9710901.0	9743525.0	+
989at7088	Complete	ENA|LR761652|LR761652.1	5416186.0	5474029.0	-
992at7088	Complete	ENA|LR761664|LR761664.1	4533178.0	4551211.0	-
993at7088	Complete	ENA|LR761663|LR761663.1	8531480.0	8559117.0	-
994at7088	Complete	ENA|LR761656|LR761656.1	11907989.0	11929416.0	-
998at7088	Complete	ENA|LR761648|LR761648.1	13091011.0	13114259.0	-
999at7088	Complete	ENA|LR761669|LR761669.1	5396560.0	5409816.0	-
1000at7088	Complete	ENA|LR761674|LR761674.1	280571.0	288850.0	-
1003at7088	Complete	ENA|LR761649|LR761649.1	13976982.0	13991783.0	+
1004at7088	Duplicated	ENA|LR761651|LR761651.1	6041937.0	6049701.0	+
1004at7088	Duplicated	ENA|LR761651|LR761651.1	6052287.0	6091381.0	+
1005at7088	Complete	ENA|LR761655|LR761655.1	11927606.0	11943506.0	-
1007at7088	Complete	ENA|LR761668|LR761668.1	6626674.0	6637798.0	-
1009at7088	Complete	ENA|LR761651|LR761651.1	13673810.0	13697999.0	-
1010at7088	Complete	ENA|LR761649|LR761649.1	1818216.0	1833102.0	-
1011at7088	Complete	ENA|LR761652|LR761652.1	8636795.0	8670778.0	-
1013at7088	Complete	ENA|LR761647|LR761647.1	1977418.0	1985749.0	-
1014at7088	Complete	ENA|LR761649|LR761649.1	8328958.0	8345216.0	+
1020at7088	Complete	ENA|LR761668|LR761668.1	418654.0	423059.0	-
1021at7088	Complete	ENA|LR761666|LR761666.1	9285505.0	9304286.0	+
1026at7088	Complete	ENA|LR761658|LR761658.1	3677597.0	3682735.0	-
1027at7088	Complete	ENA|LR761648|LR761648.1	5127999.0	5144014.0	+
1032at7088	Complete	ENA|LR761650|LR761650.1	9486543.0	9512123.0	+
1033at7088	Complete	ENA|LR761661|LR761661.1	6510372.0	6528098.0	+
1037at7088	Complete	ENA|LR761658|LR761658.1	12656264.0	12684346.0	-
1038at7088	Complete	ENA|LR761650|LR761650.1	15691421.0	15726855.0	-
1047at7088	Complete	ENA|LR761652|LR761652.1	4777385.0	4797690.0	-
1050at7088	Complete	ENA|LR761662|LR761662.1	7208693.0	7252264.0	+
1053at7088	Complete	ENA|LR761668|LR761668.1	681013.0	685000.0	+
1056at7088	Complete	ENA|LR761647|LR761647.1	15961708.0	15971191.0	+
1057at7088	Complete	ENA|LR761654|LR761654.1	6272227.0	6276812.0	-
1058at7088	Complete	ENA|LR761667|LR761667.1	10485121.0	10510182.0	+
1063at7088	Complete	ENA|LR761658|LR761658.1	12628905.0	12640994.0	-
1065at7088	Missing				NaN
1066at7088	Missing				NaN
1068at7088	Complete	ENA|LR761659|LR761659.1	5482768.0	5490390.0	+
1070at7088	Complete	ENA|LR761652|LR761652.1	10175339.0	10191059.0	+
1075at7088	Complete	ENA|LR761661|LR761661.1	180928.0	213538.0	-
1076at7088	Complete	ENA|LR761656|LR761656.1	8965078.0	8996846.0	+
1078at7088	Complete	ENA|LR761649|LR761649.1	7363198.0	7371547.0	-
1079at7088	Complete	ENA|LR761648|LR761648.1	4584099.0	4604763.0	+
1080at7088	Complete	ENA|LR761663|LR761663.1	2499670.0	2505339.0	+
1082at7088	Complete	ENA|LR761660|LR761660.1	9809291.0	9821357.0	+
1083at7088	Complete	ENA|LR761650|LR761650.1	1063926.0	1086195.0	+
1084at7088	Complete	ENA|LR761669|LR761669.1	4322273.0	4347333.0	-
1085at7088	Complete	ENA|LR761652|LR761652.1	10112573.0	10141159.0	+
1086at7088	Complete	ENA|LR761655|LR761655.1	6041897.0	6063122.0	-
1088at7088	Complete	ENA|LR761660|LR761660.1	843877.0	873308.0	-
1089at7088	Complete	ENA|LR761653|LR761653.1	9795390.0	9806430.0	-
1090at7088	Complete	ENA|LR761650|LR761650.1	6877834.0	6902392.0	+
1094at7088	Complete	ENA|LR761656|LR761656.1	8846875.0	8864249.0	+
1100at7088	Complete	ENA|LR761664|LR761664.1	7530413.0	7549118.0	+
1107at7088	Complete	ENA|LR761649|LR761649.1	12165162.0	12192919.0	+
1108at7088	Complete	ENA|LR761656|LR761656.1	11289689.0	11306027.0	-
1111at7088	Complete	ENA|LR761665|LR761665.1	10379161.0	10400079.0	+
1113at7088	Complete	ENA|LR761662|LR761662.1	2960125.0	2978979.0	-
1114at7088	Complete	ENA|LR761665|LR761665.1	4540270.0	4554493.0	-
1117at7088	Complete	ENA|LR761668|LR761668.1	10178358.0	10198882.0	-
1118at7088	Missing				NaN
1120at7088	Complete	ENA|LR761647|LR761647.1	11430119.0	11444534.0	+
1121at7088	Complete	ENA|LR761664|LR761664.1	6159725.0	6175261.0	+
1123at7088	Complete	ENA|LR761669|LR761669.1	8890063.0	8901874.0	+
1124at7088	Complete	ENA|LR761668|LR761668.1	3040266.0	3095812.0	-
1126at7088	Complete	ENA|LR761661|LR761661.1	5215929.0	5227747.0	-
1130at7088	Complete	ENA|LR761667|LR761667.1	2159358.0	2169508.0	+
1131at7088	Missing				NaN
1133at7088	Complete	ENA|LR761660|LR761660.1	4704701.0	4726099.0	+
1134at7088	Complete	ENA|LR761652|LR761652.1	7812706.0	7819695.0	-
1135at7088	Complete	ENA|LR761658|LR761658.1	12325493.0	12339683.0	+
1136at7088	Complete	ENA|LR761648|LR761648.1	4074126.0	4094047.0	-
1139at7088	Complete	ENA|LR761647|LR761647.1	11944321.0	11967348.0	-
1140at7088	Complete	ENA|LR761656|LR761656.1	15663698.0	15680173.0	-
1141at7088	Complete	ENA|LR761651|LR761651.1	5235071.0	5252915.0	-
1143at7088	Complete	ENA|LR761669|LR761669.1	5623189.0	5640494.0	-
1144at7088	Complete	ENA|LR761650|LR761650.1	14766797.0	14786060.0	+
1145at7088	Complete	ENA|LR761657|LR761657.1	8596585.0	8611320.0	-
1150at7088	Complete	ENA|LR761660|LR761660.1	9490973.0	9506827.0	+
1152at7088	Fragmented	ENA|LR761653|LR761653.1	9619922.0	9637265.0	+
1153at7088	Complete	ENA|LR761662|LR761662.1	2050383.0	2078467.0	-
1154at7088	Complete	ENA|LR761663|LR761663.1	2777785.0	2793303.0	+
1161at7088	Complete	ENA|LR761656|LR761656.1	9537143.0	9567909.0	+
1165at7088	Complete	ENA|LR761655|LR761655.1	11650695.0	11676883.0	+
1167at7088	Complete	ENA|LR761661|LR761661.1	14636446.0	14653364.0	-
1168at7088	Complete	ENA|LR761668|LR761668.1	657384.0	671628.0	+
1171at7088	Complete	ENA|LR761662|LR761662.1	8190817.0	8199399.0	+
1172at7088	Fragmented	ENA|LR761668|LR761668.1	798542.0	820251.0	+
1173at7088	Complete	ENA|LR761667|LR761667.1	5177275.0	5198371.0	-
1174at7088	Complete	ENA|LR761669|LR761669.1	1016597.0	1038743.0	+
1178at7088	Complete	ENA|LR761649|LR761649.1	9598492.0	9622006.0	-
1179at7088	Complete	ENA|LR761656|LR761656.1	7590678.0	7594173.0	-
1180at7088	Complete	ENA|LR761663|LR761663.1	1604875.0	1627123.0	+
1182at7088	Complete	ENA|LR761667|LR761667.1	7474535.0	7494465.0	-
1187at7088	Complete	ENA|LR761658|LR761658.1	513458.0	538069.0	+
1197at7088	Complete	ENA|LR761672|LR761672.1	5386840.0	5405709.0	+
1198at7088	Complete	ENA|LR761668|LR761668.1	5087763.0	5090690.0	-
1199at7088	Complete	ENA|LR761668|LR761668.1	8645065.0	8661091.0	+
1200at7088	Complete	ENA|LR761655|LR761655.1	7687095.0	7697868.0	+
1206at7088	Complete	ENA|LR761661|LR761661.1	6563920.0	6583436.0	+
1208at7088	Complete	ENA|LR761647|LR761647.1	15861228.0	15884512.0	+
1212at7088	Complete	ENA|LR761653|LR761653.1	2298732.0	2313035.0	-
1214at7088	Complete	ENA|LR761647|LR761647.1	11692723.0	11707211.0	-
1217at7088	Complete	ENA|LR761651|LR761651.1	4016029.0	4036075.0	-
1218at7088	Complete	ENA|LR761651|LR761651.1	6982320.0	6996412.0	-
1220at7088	Complete	ENA|LR761664|LR761664.1	8992441.0	9009954.0	+
1222at7088	Complete	ENA|LR761658|LR761658.1	10622963.0	10643004.0	+
1223at7088	Complete	ENA|LR761647|LR761647.1	1607292.0	1609856.0	-
1234at7088	Complete	ENA|LR761655|LR761655.1	8581048.0	8706316.0	+
1235at7088	Complete	ENA|LR761660|LR761660.1	3767292.0	3786378.0	+
1236at7088	Complete	ENA|LR761668|LR761668.1	7225551.0	7243959.0	+
1237at7088	Complete	ENA|LR761648|LR761648.1	1575623.0	1584094.0	-
1242at7088	Complete	ENA|LR761653|LR761653.1	10136768.0	10149484.0	+
1245at7088	Complete	ENA|LR761647|LR761647.1	12811905.0	12822000.0	+
1246at7088	Complete	ENA|LR761667|LR761667.1	3306042.0	3317966.0	+
1248at7088	Complete	ENA|LR761659|LR761659.1	10935645.0	10951440.0	+
1250at7088	Complete	ENA|LR761664|LR761664.1	7559174.0	7591609.0	-
1251at7088	Complete	ENA|LR761647|LR761647.1	9222972.0	9232658.0	-
1253at7088	Complete	ENA|LR761648|LR761648.1	8878637.0	8950233.0	-
1256at7088	Complete	ENA|LR761651|LR761651.1	7986892.0	8010364.0	-
1258at7088	Complete	ENA|LR761672|LR761672.1	5474241.0	5500730.0	+
1259at7088	Complete	ENA|LR761669|LR761669.1	2392526.0	2397910.0	-
1263at7088	Complete	ENA|LR761657|LR761657.1	645918.0	651464.0	+
1264at7088	Complete	ENA|LR761661|LR761661.1	5941760.0	5959882.0	+
1273at7088	Complete	ENA|LR761647|LR761647.1	13761649.0	13773020.0	+
1275at7088	Complete	ENA|LR761655|LR761655.1	3826149.0	3853181.0	+
1278at7088	Complete	ENA|LR761648|LR761648.1	6256332.0	6281934.0	+
1281at7088	Complete	ENA|LR761651|LR761651.1	4036983.0	4040221.0	+
1283at7088	Complete	ENA|LR761666|LR761666.1	1632445.0	1640632.0	-
1291at7088	Complete	ENA|LR761660|LR761660.1	750158.0	760121.0	+
1295at7088	Complete	ENA|LR761660|LR761660.1	13835953.0	13882273.0	-
1298at7088	Complete	ENA|LR761659|LR761659.1	9927860.0	9964294.0	+
1299at7088	Complete	ENA|LR761661|LR761661.1	7005965.0	7019354.0	+
1300at7088	Complete	ENA|LR761656|LR761656.1	11808681.0	11820114.0	+
1304at7088	Complete	ENA|LR761647|LR761647.1	14387547.0	14411541.0	-
1306at7088	Complete	ENA|LR761655|LR761655.1	5083243.0	5094369.0	-
1307at7088	Complete	ENA|LR761662|LR761662.1	12856297.0	12929411.0	-
1313at7088	Complete	ENA|LR761662|LR761662.1	6217788.0	6233084.0	+
1314at7088	Complete	ENA|LR761662|LR761662.1	1222373.0	1242684.0	-
1317at7088	Complete	ENA|LR761654|LR761654.1	8988484.0	9006014.0	-
1318at7088	Complete	ENA|LR761652|LR761652.1	10677.0	21266.0	+
1319at7088	Complete	ENA|LR761650|LR761650.1	2385483.0	2408164.0	+
1320at7088	Complete	ENA|LR761655|LR761655.1	5719347.0	5738683.0	+
1324at7088	Complete	ENA|LR761660|LR761660.1	10722850.0	10743092.0	+
1325at7088	Complete	ENA|LR761653|LR761653.1	4402899.0	4415362.0	+
1326at7088	Complete	ENA|LR761651|LR761651.1	13235725.0	13249208.0	-
1330at7088	Complete	ENA|LR761665|LR761665.1	3639347.0	3654372.0	-
1335at7088	Complete	ENA|LR761669|LR761669.1	3140594.0	3157138.0	+
1336at7088	Complete	ENA|LR761647|LR761647.1	8992228.0	9008385.0	+
1338at7088	Complete	ENA|LR761649|LR761649.1	14881302.0	14891922.0	+
1343at7088	Complete	ENA|LR761666|LR761666.1	11789798.0	11805769.0	+
1346at7088	Complete	ENA|LR761650|LR761650.1	7756158.0	7772554.0	+
1347at7088	Complete	ENA|LR761660|LR761660.1	6921777.0	6942794.0	-
1348at7088	Complete	ENA|LR761651|LR761651.1	9839375.0	9854504.0	-
1350at7088	Complete	ENA|LR761665|LR761665.1	2301748.0	2331958.0	+
1351at7088	Complete	ENA|LR761671|LR761671.1	4653119.0	4672244.0	-
1353at7088	Complete	ENA|LR761648|LR761648.1	9077377.0	9094351.0	-
1355at7088	Complete	ENA|LR761650|LR761650.1	4130874.0	4154476.0	+
1356at7088	Complete	ENA|LR761665|LR761665.1	4617911.0	4627504.0	-
1358at7088	Complete	ENA|LR761651|LR761651.1	9411350.0	9422994.0	+
1360at7088	Complete	ENA|LR761654|LR761654.1	7669140.0	7716898.0	+
1362at7088	Complete	ENA|LR761648|LR761648.1	12467576.0	12531792.0	+
1366at7088	Complete	ENA|LR761668|LR761668.1	3841223.0	3856009.0	-
1368at7088	Complete	ENA|LR761660|LR761660.1	11883160.0	11899086.0	+
1369at7088	Complete	ENA|LR761657|LR761657.1	14517792.0	14527173.0	-
1372at7088	Complete	ENA|LR761652|LR761652.1	8602766.0	8619129.0	+
1377at7088	Complete	ENA|LR761653|LR761653.1	9785823.0	9819254.0	+
1380at7088	Complete	ENA|LR761666|LR761666.1	6356931.0	6363943.0	+
1382at7088	Complete	ENA|LR761665|LR761665.1	5532600.0	5553072.0	-
1388at7088	Complete	ENA|LR761666|LR761666.1	10212501.0	10233920.0	+
1390at7088	Complete	ENA|LR761656|LR761656.1	180973.0	202433.0	+
1391at7088	Complete	ENA|LR761655|LR761655.1	9037573.0	9072808.0	+
1392at7088	Complete	ENA|LR761665|LR761665.1	4940892.0	4953354.0	-
1395at7088	Complete	ENA|LR761659|LR761659.1	10693397.0	10715942.0	-
1396at7088	Complete	ENA|LR761655|LR761655.1	9219377.0	9245698.0	-
1397at7088	Complete	ENA|LR761664|LR761664.1	2142694.0	2160718.0	+
1398at7088	Complete	ENA|LR761659|LR761659.1	5786509.0	5789983.0	+
1401at7088	Complete	ENA|LR761662|LR761662.1	10643483.0	10668736.0	-
1403at7088	Complete	ENA|LR761648|LR761648.1	12727569.0	12738483.0	-
1407at7088	Complete	ENA|LR761657|LR761657.1	4094180.0	4113803.0	-
1411at7088	Complete	ENA|LR761651|LR761651.1	2327793.0	2348431.0	-
1413at7088	Complete	ENA|LR761651|LR761651.1	5021194.0	5040055.0	+
1417at7088	Complete	ENA|LR761647|LR761647.1	7842912.0	7883218.0	+
1418at7088	Complete	ENA|LR761659|LR761659.1	2206112.0	2234548.0	+
1419at7088	Complete	ENA|LR761675|LR761675.1	3538071.0	3576717.0	+
1421at7088	Complete	ENA|LR761648|LR761648.1	9225962.0	9233366.0	-
1422at7088	Complete	ENA|LR761647|LR761647.1	8586075.0	8611517.0	+
1431at7088	Complete	ENA|LR761652|LR761652.1	2935123.0	2940049.0	-
1432at7088	Complete	ENA|LR761648|LR761648.1	8695540.0	8709046.0	+
1436at7088	Complete	ENA|LR761656|LR761656.1	9654813.0	9684467.0	-
1437at7088	Complete	ENA|LR761647|LR761647.1	13975959.0	13992226.0	-
1440at7088	Complete	ENA|LR761667|LR761667.1	5032584.0	5053795.0	+
1441at7088	Complete	ENA|LR761660|LR761660.1	10901449.0	10917785.0	+
1442at7088	Complete	ENA|LR761668|LR761668.1	3561088.0	3572438.0	-
1443at7088	Complete	ENA|LR761649|LR761649.1	7021095.0	7065327.0	-
1444at7088	Complete	ENA|LR761664|LR761664.1	12999426.0	13017604.0	-
1446at7088	Complete	ENA|LR761665|LR761665.1	894262.0	918262.0	+
1449at7088	Complete	ENA|LR761653|LR761653.1	2904229.0	2925296.0	+
1451at7088	Complete	ENA|LR761647|LR761647.1	13219519.0	13231627.0	+
1453at7088	Complete	ENA|LR761658|LR761658.1	10595379.0	10620166.0	-
1459at7088	Complete	ENA|LR761672|LR761672.1	1446370.0	1470260.0	+
1461at7088	Complete	ENA|LR761668|LR761668.1	7022356.0	7065502.0	-
1463at7088	Complete	ENA|LR761665|LR761665.1	1067926.0	1084984.0	+
1465at7088	Complete	ENA|LR761649|LR761649.1	12725920.0	12743686.0	+
1468at7088	Complete	ENA|LR761675|LR761675.1	233234.0	254510.0	+
1469at7088	Complete	ENA|LR761657|LR761657.1	3922239.0	3940616.0	-
1472at7088	Complete	ENA|LR761664|LR761664.1	3021521.0	3046145.0	+
1473at7088	Complete	ENA|LR761655|LR761655.1	6804159.0	6822042.0	-
1477at7088	Complete	ENA|LR761649|LR761649.1	2805963.0	2823127.0	-
1479at7088	Complete	ENA|LR761658|LR761658.1	11966075.0	11986100.0	-
1488at7088	Complete	ENA|LR761655|LR761655.1	6740779.0	6754058.0	+
1489at7088	Complete	ENA|LR761662|LR761662.1	5201943.0	5219608.0	+
1490at7088	Complete	ENA|LR761648|LR761648.1	8570755.0	8625587.0	-
1496at7088	Complete	ENA|LR761670|LR761670.1	9136401.0	9172899.0	-
1500at7088	Complete	ENA|LR761661|LR761661.1	5200785.0	5213991.0	-
1501at7088	Duplicated	ENA|LR761647|LR761647.1	7315103.0	7336409.0	+
1501at7088	Duplicated	ENA|LR761647|LR761647.1	7338133.0	7356673.0	+
1503at7088	Complete	ENA|LR761649|LR761649.1	5730423.0	5752961.0	-
1504at7088	Complete	ENA|LR761655|LR761655.1	5575609.0	5597329.0	-
1505at7088	Complete	ENA|LR761663|LR761663.1	6753669.0	6761650.0	-
1506at7088	Missing				NaN
1507at7088	Complete	ENA|LR761658|LR761658.1	6323195.0	6327633.0	-
1508at7088	Complete	ENA|LR761667|LR761667.1	10921087.0	10938946.0	-
1509at7088	Complete	ENA|LR761674|LR761674.1	3943076.0	3982621.0	+
1510at7088	Complete	ENA|LR761653|LR761653.1	7298313.0	7314210.0	-
1511at7088	Complete	ENA|LR761649|LR761649.1	5704757.0	5721717.0	-
1514at7088	Complete	ENA|LR761647|LR761647.1	14697535.0	14728135.0	-
1515at7088	Complete	ENA|LR761647|LR761647.1	6373627.0	6385656.0	-
1519at7088	Complete	ENA|LR761657|LR761657.1	6488810.0	6517150.0	+
1523at7088	Complete	ENA|LR761647|LR761647.1	17167305.0	17182598.0	-
1525at7088	Complete	ENA|LR761649|LR761649.1	9792780.0	9811137.0	+
1530at7088	Complete	ENA|LR761653|LR761653.1	1709299.0	1731061.0	+
1531at7088	Complete	ENA|LR761655|LR761655.1	11374399.0	11431807.0	+
1532at7088	Complete	ENA|LR761650|LR761650.1	5963765.0	5990917.0	-
1537at7088	Complete	ENA|LR761647|LR761647.1	11350276.0	11391957.0	+
1543at7088	Complete	ENA|LR761648|LR761648.1	5980349.0	6010402.0	-
1544at7088	Complete	ENA|LR761655|LR761655.1	6174949.0	6184244.0	-
1545at7088	Complete	ENA|LR761656|LR761656.1	4024473.0	4037057.0	-
1547at7088	Complete	ENA|LR761652|LR761652.1	16177399.0	16193379.0	-
1549at7088	Complete	ENA|LR761669|LR761669.1	10504345.0	10518352.0	+
1550at7088	Complete	ENA|LR761647|LR761647.1	1930876.0	1944274.0	+
1551at7088	Complete	ENA|LR761666|LR761666.1	7036878.0	7054404.0	+
1553at7088	Complete	ENA|LR761670|LR761670.1	3679859.0	3706270.0	+
1555at7088	Complete	ENA|LR761651|LR761651.1	8816194.0	8849158.0	+
1557at7088	Complete	ENA|LR761665|LR761665.1	1931886.0	1948423.0	+
1558at7088	Complete	ENA|LR761660|LR761660.1	7592976.0	7605215.0	+
1562at7088	Complete	ENA|LR761660|LR761660.1	4727683.0	4734851.0	-
1563at7088	Complete	ENA|LR761649|LR761649.1	12131825.0	12157610.0	-
1564at7088	Complete	ENA|LR761668|LR761668.1	5689678.0	5704761.0	+
1565at7088	Complete	ENA|LR761660|LR761660.1	5540679.0	5560645.0	-
1566at7088	Fragmented	ENA|LR761654|LR761654.1	12279569.0	12292454.0	+
1567at7088	Complete	ENA|LR761656|LR761656.1	14573237.0	14582968.0	-
1568at7088	Complete	ENA|LR761665|LR761665.1	3361377.0	3376528.0	+
1571at7088	Complete	ENA|LR761648|LR761648.1	6923818.0	6927737.0	-
1574at7088	Complete	ENA|LR761649|LR761649.1	13016441.0	13036948.0	+
1575at7088	Complete	ENA|LR761661|LR761661.1	5222059.0	5235319.0	+
1576at7088	Complete	ENA|LR761651|LR761651.1	8018620.0	8026138.0	+
1577at7088	Complete	ENA|LR761654|LR761654.1	13544743.0	13578263.0	-
1583at7088	Duplicated	ENA|LR761655|LR761655.1	14276658.0	14293558.0	+
1583at7088	Duplicated	ENA|LR761655|LR761655.1	14251348.0	14276583.0	+
1586at7088	Complete	ENA|LR761652|LR761652.1	12462027.0	12471795.0	+
1587at7088	Complete	ENA|LR761659|LR761659.1	13116959.0	13170632.0	-
1589at7088	Complete	ENA|LR761672|LR761672.1	1314464.0	1335427.0	+
1590at7088	Complete	ENA|LR761653|LR761653.1	2619569.0	2637572.0	+
1591at7088	Complete	ENA|LR761656|LR761656.1	9431355.0	9449037.0	-
1592at7088	Complete	ENA|LR761658|LR761658.1	12263646.0	12280021.0	-
1594at7088	Complete	ENA|LR761667|LR761667.1	11030692.0	11045368.0	-
1595at7088	Complete	ENA|LR761649|LR761649.1	2572862.0	2577288.0	-
1596at7088	Complete	ENA|LR761666|LR761666.1	9836951.0	9850455.0	-
1598at7088	Fragmented	ENA|LR761648|LR761648.1	5534740.0	5547834.0	+
1600at7088	Complete	ENA|LR761665|LR761665.1	11746748.0	11761528.0	+
1601at7088	Complete	ENA|LR761660|LR761660.1	7040667.0	7049876.0	+
1605at7088	Complete	ENA|LR761649|LR761649.1	14851790.0	14876516.0	-
1606at7088	Complete	ENA|LR761664|LR761664.1	12282393.0	12304004.0	+
1607at7088	Complete	ENA|LR761655|LR761655.1	7831272.0	7841659.0	-
1608at7088	Complete	ENA|LR761656|LR761656.1	9821878.0	9848946.0	-
1609at7088	Complete	ENA|LR761655|LR761655.1	5115706.0	5123762.0	-
1612at7088	Complete	ENA|LR761663|LR761663.1	2206237.0	2222687.0	-
1613at7088	Complete	ENA|LR761666|LR761666.1	793351.0	805488.0	+
1614at7088	Complete	ENA|LR761653|LR761653.1	11375637.0	11383533.0	-
1619at7088	Complete	ENA|LR761667|LR761667.1	9203657.0	9224686.0	+
1623at7088	Complete	ENA|LR761656|LR761656.1	9382992.0	9390858.0	+
1625at7088	Complete	ENA|LR761647|LR761647.1	17942094.0	17950104.0	-
1626at7088	Complete	ENA|LR761673|LR761673.1	1870148.0	1877395.0	-
1627at7088	Complete	ENA|LR761666|LR761666.1	8536954.0	8551509.0	-
1628at7088	Complete	ENA|LR761656|LR761656.1	687014.0	754460.0	-
1635at7088	Complete	ENA|LR761661|LR761661.1	729643.0	739045.0	+
1636at7088	Complete	ENA|LR761649|LR761649.1	4296875.0	4318735.0	+
1637at7088	Complete	ENA|LR761652|LR761652.1	14338367.0	14357566.0	-
1638at7088	Complete	ENA|LR761657|LR761657.1	6516213.0	6525099.0	-
1641at7088	Fragmented	ENA|LR761667|LR761667.1	8690920.0	8693525.0	+
1642at7088	Complete	ENA|LR761662|LR761662.1	5810018.0	5824897.0	-
1644at7088	Complete	ENA|LR761651|LR761651.1	11966129.0	11992974.0	+
1645at7088	Complete	ENA|LR761663|LR761663.1	9337931.0	9362308.0	-
1647at7088	Complete	ENA|LR761648|LR761648.1	10797873.0	10824662.0	-
1648at7088	Complete	ENA|LR761647|LR761647.1	13492598.0	13507470.0	-
1650at7088	Complete	ENA|LR761669|LR761669.1	7825726.0	7848521.0	-
1652at7088	Complete	ENA|LR761647|LR761647.1	6074350.0	6093418.0	-
1657at7088	Complete	ENA|LR761656|LR761656.1	2624305.0	2634843.0	+
1660at7088	Complete	ENA|LR761666|LR761666.1	3745399.0	3764823.0	-
1661at7088	Complete	ENA|LR761647|LR761647.1	4751426.0	4761719.0	+
1662at7088	Complete	ENA|LR761650|LR761650.1	10094537.0	10113043.0	+
1665at7088	Complete	ENA|LR761647|LR761647.1	11324972.0	11335785.0	+
1667at7088	Complete	ENA|LR761647|LR761647.1	4775296.0	4795287.0	-
1670at7088	Complete	ENA|LR761651|LR761651.1	5176781.0	5198492.0	+
1678at7088	Complete	ENA|LR761665|LR761665.1	10298245.0	10309560.0	+
1679at7088	Complete	ENA|LR761662|LR761662.1	12385746.0	12398995.0	+
