961at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17624540	17662379
962at7088	brenthis_daphne.ES_BD_1141.chromosome_8	26036736	26176409
963at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17071757	17099142
964at7088	brenthis_daphne.ES_BD_1141.chromosome_3	16226527	16244795
966at7088	brenthis_daphne.ES_BD_1141.chromosome_7	21767512	21797930
968at7088	brenthis_daphne.ES_BD_1141.chromosome_3	26493902	26506523
972at7088	brenthis_daphne.ES_BD_1141.chromosome_11	24453579	24463588
974at7088	brenthis_daphne.ES_BD_1141.chromosome_10	5478834	5504999
975at7088	brenthis_daphne.ES_BD_1141.chromosome_10	12948795	12951947
978at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3381684	3431246
979at7088	brenthis_daphne.ES_BD_1141.chromosome_5	27182220	27193799
981at7088	brenthis_daphne.ES_BD_1141.chromosome_2	282142	368917
982at7088	brenthis_daphne.ES_BD_1141.chromosome_10	2713520	2729797
983at7088	brenthis_daphne.ES_BD_1141.chromosome_2	42565066	42609864
984at7088	brenthis_daphne.ES_BD_1141.chromosome_2	41016914	41052055
986at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12095605	12113704
988at7088	brenthis_daphne.ES_BD_1141.chromosome_3	15568209	15589565
989at7088	brenthis_daphne.ES_BD_1141.chromosome_7	24506315	24558025
992at7088	brenthis_daphne.ES_BD_1141.chromosome_11	2705209	2712742
993at7088	brenthis_daphne.ES_BD_1141.chromosome_6	14188962	14232058
994at7088	brenthis_daphne.ES_BD_1141.chromosome_1	23194299	23206076
998at7088	brenthis_daphne.ES_BD_1141.chromosome_5	4285933	4313000
999at7088	brenthis_daphne.ES_BD_1141.chromosome_12	18063491	18073645
1000at7088	brenthis_daphne.ES_BD_1141.chromosome_10	2131172	2134222
1003at7088	brenthis_daphne.ES_BD_1141.chromosome_12	12598918	12609691
1004at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17392111	17455344
1005at7088	brenthis_daphne.ES_BD_1141.chromosome_1	4233094	4241888
1007at7088	brenthis_daphne.ES_BD_1141.chromosome_8	11204003	11209686
1009at7088	brenthis_daphne.ES_BD_1141.chromosome_2	9862342	9941143
1010at7088	brenthis_daphne.ES_BD_1141.chromosome_2	4676461	4796931
1011at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3562549	3584824
1013at7088	brenthis_daphne.ES_BD_1141.chromosome_6	28750130	28754000
1014at7088	brenthis_daphne.ES_BD_1141.chromosome_4	11375776	11412266
1020at7088	brenthis_daphne.ES_BD_1141.chromosome_3	960533	963463
1021at7088	brenthis_daphne.ES_BD_1141.chromosome_3	18859972	18872697
1026at7088	brenthis_daphne.ES_BD_1141.chromosome_2	27945931	27950751
1027at7088	brenthis_daphne.ES_BD_1141.chromosome_6	5095430	5111035
1032at7088	brenthis_daphne.ES_BD_1141.chromosome_10	17508611	17524771
1033at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6601477	6618081
1037at7088	brenthis_daphne.ES_BD_1141.chromosome_2	36525937	36671436
1038at7088	brenthis_daphne.ES_BD_1141.chromosome_10	26331632	26362962
1047at7088	brenthis_daphne.ES_BD_1141.chromosome_7	25113205	25133472
1050at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18836044	18876211
1053at7088	brenthis_daphne.ES_BD_1141.chromosome_3	1198941	1201853
1056at7088	brenthis_daphne.ES_BD_1141.chromosome_3	10045403	10072080
1057at7088	brenthis_daphne.ES_BD_1141.chromosome_11	10162995	10261697
1058at7088	brenthis_daphne.ES_BD_1141.chromosome_5	12789543	12813703
1063at7088	brenthis_daphne.ES_BD_1141.chromosome_2	36495825	36507830
1065at7088	brenthis_daphne.ES_BD_1141.chromosome_8	22174886	22230247
1066at7088	brenthis_daphne.ES_BD_1141.chromosome_10	13059410	13092031
1068at7088	brenthis_daphne.ES_BD_1141.chromosome_13	16281273	16286234
1070at7088	brenthis_daphne.ES_BD_1141.chromosome_7	1630089	1652581
1075at7088	brenthis_daphne.ES_BD_1141.chromosome_5	3083916	3111878
1076at7088	brenthis_daphne.ES_BD_1141.chromosome_1	21544213	21577281
1078at7088	brenthis_daphne.ES_BD_1141.chromosome_4	12425529	12429335
1079at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4618128	4633653
1080at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22250407	22253634
1082at7088	brenthis_daphne.ES_BD_1141.chromosome_1	42279610	42293178
1083at7088	brenthis_daphne.ES_BD_1141.chromosome_10	7338156	7355151
1084at7088	brenthis_daphne.ES_BD_1141.chromosome_12	19783447	19816465
1085at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3125929	3153215
1086at7088	brenthis_daphne.ES_BD_1141.chromosome_1	9524451	9544872
1088at7088	brenthis_daphne.ES_BD_1141.chromosome_2	39543058	39567543
1089at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30419830	30422664
1090at7088	brenthis_daphne.ES_BD_1141.chromosome_10	14429239	14456061
1094at7088	brenthis_daphne.ES_BD_1141.chromosome_1	21423801	21432768
1100at7088	brenthis_daphne.ES_BD_1141.chromosome_3	38288411	38295357
1107at7088	brenthis_daphne.ES_BD_1141.chromosome_4	7967401	7985525
1108at7088	brenthis_daphne.ES_BD_1141.chromosome_1	24716325	24734086
1111at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16342798	16350390
1113at7088	brenthis_daphne.ES_BD_1141.chromosome_9	14964953	14979344
1114at7088	brenthis_daphne.ES_BD_1141.chromosome_7	17421527	17437512
1117at7088	brenthis_daphne.ES_BD_1141.chromosome_8	25994335	26014838
1118at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6326755	6331006
1120at7088	brenthis_daphne.ES_BD_1141.chromosome_3	14138653	14176865
1121at7088	brenthis_daphne.ES_BD_1141.chromosome_11	886816	1001498
1123at7088	brenthis_daphne.ES_BD_1141.chromosome_12	15440611	15466969
1124at7088	brenthis_daphne.ES_BD_1141.chromosome_8	7897928	7973757
1126at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5545535	5548925
1130at7088	brenthis_daphne.ES_BD_1141.chromosome_1	34672130	34681028
1131at7088	brenthis_daphne.ES_BD_1141.chromosome_2	22892218	22957860
1133at7088	brenthis_daphne.ES_BD_1141.chromosome_2	44255854	44280504
1134at7088	brenthis_daphne.ES_BD_1141.chromosome_7	21824779	21829273
1135at7088	brenthis_daphne.ES_BD_1141.chromosome_2	36031706	36036471
1136at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4113688	4124725
1139at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13709880	13723023
1140at7088	brenthis_daphne.ES_BD_1141.chromosome_1	28483043	28486687
1141at7088	brenthis_daphne.ES_BD_1141.chromosome_2	18029963	18051670
1143at7088	brenthis_daphne.ES_BD_1141.chromosome_12	18342382	18352100
1144at7088	brenthis_daphne.ES_BD_1141.chromosome_10	23778143	23864055
1145at7088	brenthis_daphne.ES_BD_1141.chromosome_5	24139698	24145284
1150at7088	brenthis_daphne.ES_BD_1141.chromosome_1	43803753	43854166
1152at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30543728	30552712
1153at7088	brenthis_daphne.ES_BD_1141.chromosome_9	13909282	13933199
1154at7088	brenthis_daphne.ES_BD_1141.chromosome_6	19479186	19528000
1161at7088	brenthis_daphne.ES_BD_1141.chromosome_1	22080001	22110465
1165at7088	brenthis_daphne.ES_BD_1141.chromosome_1	4410785	4437374
1167at7088	brenthis_daphne.ES_BD_1141.chromosome_13	14554260	14566510
1168at7088	brenthis_daphne.ES_BD_1141.chromosome_3	1097295	1186410
1171at7088	brenthis_daphne.ES_BD_1141.chromosome_9	19513019	19578985
1172at7088	brenthis_daphne.ES_BD_1141.chromosome_3	1301143	1307531
1173at7088	brenthis_daphne.ES_BD_1141.chromosome_1	31602153	31608950
1174at7088	brenthis_daphne.ES_BD_1141.chromosome_12	23761723	23783133
1178at7088	brenthis_daphne.ES_BD_1141.chromosome_4	10218460	10244254
1179at7088	brenthis_daphne.ES_BD_1141.chromosome_1	20753120	20755939
1180at7088	brenthis_daphne.ES_BD_1141.chromosome_6	21156573	21353268
1187at7088	brenthis_daphne.ES_BD_1141.chromosome_2	24488142	24507556
1197at7088	brenthis_daphne.ES_BD_1141.chromosome_12	6233932	6247351
1198at7088	brenthis_daphne.ES_BD_1141.chromosome_8	9787887	9790814
1199at7088	brenthis_daphne.ES_BD_1141.chromosome_8	13266556	13277481
1200at7088	brenthis_daphne.ES_BD_1141.chromosome_1	8054318	8063736
1206at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6655335	6658660
1208at7088	brenthis_daphne.ES_BD_1141.chromosome_3	10125964	10140429
1212at7088	brenthis_daphne.ES_BD_1141.chromosome_11	20117311	20131759
1214at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13930405	14105502
1217at7088	brenthis_daphne.ES_BD_1141.chromosome_2	19287463	19303866
1218at7088	brenthis_daphne.ES_BD_1141.chromosome_2	16449856	16472275
1220at7088	brenthis_daphne.ES_BD_1141.chromosome_3	37052775	37072468
1222at7088	brenthis_daphne.ES_BD_1141.chromosome_2	34240979	34259545
1223at7088	brenthis_daphne.ES_BD_1141.chromosome_6	29044299	29046854
1234at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6770820	6873978
1235at7088	brenthis_daphne.ES_BD_1141.chromosome_2	43272645	43284475
1236at7088	brenthis_daphne.ES_BD_1141.chromosome_8	11868283	11884037
1237at7088	brenthis_daphne.ES_BD_1141.chromosome_3	16311276	16315328
1242at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30101005	30108310
1245at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13082573	13086916
1246at7088	brenthis_daphne.ES_BD_1141.chromosome_1	33339333	33406462
1248at7088	brenthis_daphne.ES_BD_1141.chromosome_13	17684972	17787063
1250at7088	brenthis_daphne.ES_BD_1141.chromosome_3	38236005	38278609
1251at7088	brenthis_daphne.ES_BD_1141.chromosome_3	16067911	16075296
1253at7088	brenthis_daphne.ES_BD_1141.chromosome_5	496026	578610
1256at7088	brenthis_daphne.ES_BD_1141.chromosome_2	15554476	15572837
1258at7088	brenthis_daphne.ES_BD_1141.chromosome_12	6313576	6336056
1259at7088	brenthis_daphne.ES_BD_1141.chromosome_12	21903870	21906437
1263at7088	brenthis_daphne.ES_BD_1141.chromosome_5	18376089	18380062
1264at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6121782	6140949
1273at7088	brenthis_daphne.ES_BD_1141.chromosome_3	12134653	12137572
1275at7088	brenthis_daphne.ES_BD_1141.chromosome_1	12122670	12156216
1278at7088	brenthis_daphne.ES_BD_1141.chromosome_6	6198080	6218331
1281at7088	brenthis_daphne.ES_BD_1141.chromosome_2	19276234	19278621
1283at7088	brenthis_daphne.ES_BD_1141.chromosome_4	4854571	4862681
1291at7088	brenthis_daphne.ES_BD_1141.chromosome_2	39607279	39611322
1295at7088	brenthis_daphne.ES_BD_1141.chromosome_1	38077694	38136273
1298at7088	brenthis_daphne.ES_BD_1141.chromosome_13	16810935	16837410
1299at7088	brenthis_daphne.ES_BD_1141.chromosome_13	7085409	7088951
1300at7088	brenthis_daphne.ES_BD_1141.chromosome_1	23299159	23313818
1304at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11636043	11647666
1306at7088	brenthis_daphne.ES_BD_1141.chromosome_1	9659705	9662408
1307at7088	brenthis_daphne.ES_BD_1141.chromosome_9	24482876	24543512
1313at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17999098	18012659
1314at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12883247	12912821
1317at7088	brenthis_daphne.ES_BD_1141.chromosome_9	9200671	9265705
1318at7088	brenthis_daphne.ES_BD_1141.chromosome_10	2960149	3007910
1319at7088	brenthis_daphne.ES_BD_1141.chromosome_10	9188112	9200170
1320at7088	brenthis_daphne.ES_BD_1141.chromosome_1	10355583	10367546
1324at7088	brenthis_daphne.ES_BD_1141.chromosome_1	41421309	41436930
1325at7088	brenthis_daphne.ES_BD_1141.chromosome_11	22261445	22278858
1326at7088	brenthis_daphne.ES_BD_1141.chromosome_2	9374608	9405175
1330at7088	brenthis_daphne.ES_BD_1141.chromosome_7	18408588	18420265
1335at7088	brenthis_daphne.ES_BD_1141.chromosome_12	21114604	21127074
1336at7088	brenthis_daphne.ES_BD_1141.chromosome_3	16255435	16270534
1338at7088	brenthis_daphne.ES_BD_1141.chromosome_12	11913124	11915892
1343at7088	brenthis_daphne.ES_BD_1141.chromosome_3	21474661	21477884
1346at7088	brenthis_daphne.ES_BD_1141.chromosome_10	15549825	15557988
1347at7088	brenthis_daphne.ES_BD_1141.chromosome_1	45127676	45139590
1348at7088	brenthis_daphne.ES_BD_1141.chromosome_2	13642924	13671046
1350at7088	brenthis_daphne.ES_BD_1141.chromosome_7	19666359	19796616
1351at7088	brenthis_daphne.ES_BD_1141.chromosome_4	15895399	15918052
1353at7088	brenthis_daphne.ES_BD_1141.chromosome_5	608872	625575
1355at7088	brenthis_daphne.ES_BD_1141.chromosome_10	11400913	11555460
1356at7088	brenthis_daphne.ES_BD_1141.chromosome_7	17276528	17375609
1358at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14130295	14136565
1360at7088	brenthis_daphne.ES_BD_1141.chromosome_11	8247213	8286906
1362at7088	brenthis_daphne.ES_BD_1141.chromosome_5	3797827	3841409
1366at7088	brenthis_daphne.ES_BD_1141.chromosome_8	8740831	8762073
1368at7088	brenthis_daphne.ES_BD_1141.chromosome_1	40147827	40165580
1369at7088	brenthis_daphne.ES_BD_1141.chromosome_5	29868330	29886087
1372at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3528186	3546773
1377at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30427593	30440605
1380at7088	brenthis_daphne.ES_BD_1141.chromosome_4	291027	293728
1382at7088	brenthis_daphne.ES_BD_1141.chromosome_7	14067022	14088055
1388at7088	brenthis_daphne.ES_BD_1141.chromosome_3	19894488	19920613
1390at7088	brenthis_daphne.ES_BD_1141.chromosome_8	126569	154700
1391at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7197439	7225077
1392at7088	brenthis_daphne.ES_BD_1141.chromosome_7	17026979	17039265
1395at7088	brenthis_daphne.ES_BD_1141.chromosome_13	17480954	17544955
1396at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7352033	7363826
1397at7088	brenthis_daphne.ES_BD_1141.chromosome_11	5112130	5126250
1398at7088	brenthis_daphne.ES_BD_1141.chromosome_13	15981412	15983871
1401at7088	brenthis_daphne.ES_BD_1141.chromosome_9	22043237	22059712
1403at7088	brenthis_daphne.ES_BD_1141.chromosome_5	3998660	4006955
1407at7088	brenthis_daphne.ES_BD_1141.chromosome_5	20247229	20259820
1411at7088	brenthis_daphne.ES_BD_1141.chromosome_2	21352134	21374038
1413at7088	brenthis_daphne.ES_BD_1141.chromosome_2	18233567	18256112
1417at7088	brenthis_daphne.ES_BD_1141.chromosome_6	23318254	23347225
1418at7088	brenthis_daphne.ES_BD_1141.chromosome_3	26448129	26473913
1419at7088	brenthis_daphne.ES_BD_1141.chromosome_3	3435577	3442748
1421at7088	brenthis_daphne.ES_BD_1141.chromosome_5	993657	998876
1422at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22694164	22708195
1431at7088	brenthis_daphne.ES_BD_1141.chromosome_7	26571056	26708894
1432at7088	brenthis_daphne.ES_BD_1141.chromosome_5	337116	353726
1436at7088	brenthis_daphne.ES_BD_1141.chromosome_1	22229024	22246414
1437at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11954257	11962479
1440at7088	brenthis_daphne.ES_BD_1141.chromosome_1	31710949	31723911
1441at7088	brenthis_daphne.ES_BD_1141.chromosome_1	41206943	41223739
1442at7088	brenthis_daphne.ES_BD_1141.chromosome_8	8468063	8529203
1443at7088	brenthis_daphne.ES_BD_1141.chromosome_4	12733602	12769274
1444at7088	brenthis_daphne.ES_BD_1141.chromosome_3	33003294	33032168
1446at7088	brenthis_daphne.ES_BD_1141.chromosome_7	20921185	20951239
1449at7088	brenthis_daphne.ES_BD_1141.chromosome_11	20585760	20605758
1451at7088	brenthis_daphne.ES_BD_1141.chromosome_3	12684224	12690679
1453at7088	brenthis_daphne.ES_BD_1141.chromosome_2	34207118	34220548
1459at7088	brenthis_daphne.ES_BD_1141.chromosome_12	668890	693302
1461at7088	brenthis_daphne.ES_BD_1141.chromosome_8	11688145	11728787
1463at7088	brenthis_daphne.ES_BD_1141.chromosome_7	20788765	20807627
1465at7088	brenthis_daphne.ES_BD_1141.chromosome_4	7433432	7445630
1468at7088	brenthis_daphne.ES_BD_1141.chromosome_3	6889276	6960284
1469at7088	brenthis_daphne.ES_BD_1141.chromosome_5	20095708	20143824
1472at7088	brenthis_daphne.ES_BD_1141.chromosome_11	4141279	4151122
1473at7088	brenthis_daphne.ES_BD_1141.chromosome_1	8098772	8113024
1477at7088	brenthis_daphne.ES_BD_1141.chromosome_2	4002662	4013442
1479at7088	brenthis_daphne.ES_BD_1141.chromosome_2	35542421	35557436
1488at7088	brenthis_daphne.ES_BD_1141.chromosome_1	8847851	8857216
1489at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17101755	17113915
1490at7088	brenthis_daphne.ES_BD_1141.chromosome_5	236433	268107
1496at7088	brenthis_daphne.ES_BD_1141.chromosome_8	14985996	15032200
1500at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5532523	5539716
1501at7088	brenthis_daphne.ES_BD_1141.chromosome_6	24398155	24414109
1503at7088	brenthis_daphne.ES_BD_1141.chromosome_2	1015846	1028565
1505at7088	brenthis_daphne.ES_BD_1141.chromosome_6	15826672	15837115
1506at7088	brenthis_daphne.ES_BD_1141.chromosome_1	32955108	32965634
1507at7088	brenthis_daphne.ES_BD_1141.chromosome_2	30419052	30440336
1508at7088	brenthis_daphne.ES_BD_1141.chromosome_5	13388142	13473575
1509at7088	brenthis_daphne.ES_BD_1141.chromosome_10	4629092	4680689
1510at7088	brenthis_daphne.ES_BD_1141.chromosome_4	32588699	32623373
1511at7088	brenthis_daphne.ES_BD_1141.chromosome_2	1050431	1060603
1514at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11368978	11384180
1515at7088	brenthis_daphne.ES_BD_1141.chromosome_6	23578248	23586888
1519at7088	brenthis_daphne.ES_BD_1141.chromosome_5	22322954	22338142
1523at7088	brenthis_daphne.ES_BD_1141.chromosome_3	8963340	8973024
1525at7088	brenthis_daphne.ES_BD_1141.chromosome_4	10069475	10082387
1530at7088	brenthis_daphne.ES_BD_1141.chromosome_11	19461913	19475501
1531at7088	brenthis_daphne.ES_BD_1141.chromosome_1	4615938	4714268
1532at7088	brenthis_daphne.ES_BD_1141.chromosome_10	13393343	13423489
1537at7088	brenthis_daphne.ES_BD_1141.chromosome_3	14167357	14178644
1543at7088	brenthis_daphne.ES_BD_1141.chromosome_6	5898363	5920667
1544at7088	brenthis_daphne.ES_BD_1141.chromosome_1	9413750	9416556
1545at7088	brenthis_daphne.ES_BD_1141.chromosome_8	6279943	6296380
1547at7088	brenthis_daphne.ES_BD_1141.chromosome_7	7513402	7519843
1549at7088	brenthis_daphne.ES_BD_1141.chromosome_12	13949918	13953176
1550at7088	brenthis_daphne.ES_BD_1141.chromosome_6	28772804	28778700
1551at7088	brenthis_daphne.ES_BD_1141.chromosome_3	17141054	17153993
1553at7088	brenthis_daphne.ES_BD_1141.chromosome_8	20350915	20394376
1555at7088	brenthis_daphne.ES_BD_1141.chromosome_2	15002092	15018839
1557at7088	brenthis_daphne.ES_BD_1141.chromosome_7	20103107	20116356
1558at7088	brenthis_daphne.ES_BD_1141.chromosome_1	44521002	44527361
1562at7088	brenthis_daphne.ES_BD_1141.chromosome_2	44282743	44285499
1563at7088	brenthis_daphne.ES_BD_1141.chromosome_4	7989395	8031663
1564at7088	brenthis_daphne.ES_BD_1141.chromosome_8	10296844	10300047
1565at7088	brenthis_daphne.ES_BD_1141.chromosome_2	45115588	45135168
1566at7088	brenthis_daphne.ES_BD_1141.chromosome_9	6355304	6358381
1567at7088	brenthis_daphne.ES_BD_1141.chromosome_1	27887096	27889387
1568at7088	brenthis_daphne.ES_BD_1141.chromosome_7	18613047	18623242
1571at7088	brenthis_daphne.ES_BD_1141.chromosome_6	6842879	6845900
1574at7088	brenthis_daphne.ES_BD_1141.chromosome_4	7165820	7177060
1575at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5549669	5571484
1576at7088	brenthis_daphne.ES_BD_1141.chromosome_2	15524350	15532903
1577at7088	brenthis_daphne.ES_BD_1141.chromosome_9	4560546	4593414
1583at7088	brenthis_daphne.ES_BD_1141.chromosome_1	1480403	1507349
1586at7088	brenthis_daphne.ES_BD_1141.chromosome_7	1155926	1286532
1587at7088	brenthis_daphne.ES_BD_1141.chromosome_13	20166265	20255420
1589at7088	brenthis_daphne.ES_BD_1141.chromosome_12	805888	872731
1590at7088	brenthis_daphne.ES_BD_1141.chromosome_11	20381093	20390092
1591at7088	brenthis_daphne.ES_BD_1141.chromosome_1	21974317	21982712
1592at7088	brenthis_daphne.ES_BD_1141.chromosome_2	35965531	36006499
1594at7088	brenthis_daphne.ES_BD_1141.chromosome_5	13487280	13501187
1595at7088	brenthis_daphne.ES_BD_1141.chromosome_2	4200438	4223514
1596at7088	brenthis_daphne.ES_BD_1141.chromosome_3	19557487	19589861
1598at7088	brenthis_daphne.ES_BD_1141.chromosome_6	5495588	5500073
1600at7088	brenthis_daphne.ES_BD_1141.chromosome_7	15084945	15098621
1601at7088	brenthis_daphne.ES_BD_1141.chromosome_1	45036832	45039189
1605at7088	brenthis_daphne.ES_BD_1141.chromosome_12	11921036	11958268
1606at7088	brenthis_daphne.ES_BD_1141.chromosome_3	33779522	33794379
1607at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7940069	7949730
1608at7088	brenthis_daphne.ES_BD_1141.chromosome_1	22347473	22365952
1609at7088	brenthis_daphne.ES_BD_1141.chromosome_1	9712390	9719558
1612at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22018453	22028950
1613at7088	brenthis_daphne.ES_BD_1141.chromosome_4	5692294	5696596
1614at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29001506	29006806
1619at7088	brenthis_daphne.ES_BD_1141.chromosome_5	11423032	11437414
1623at7088	brenthis_daphne.ES_BD_1141.chromosome_1	21945833	21952566
1625at7088	brenthis_daphne.ES_BD_1141.chromosome_3	8325838	8329951
1626at7088	brenthis_daphne.ES_BD_1141.chromosome_1	46739014	46743081
1627at7088	brenthis_daphne.ES_BD_1141.chromosome_3	18134360	18145373
1628at7088	brenthis_daphne.ES_BD_1141.chromosome_8	710808	763027
