962at7088	brenthis_hecate.ES_BH_1411.chromosome_2	7446647	7585920
963at7088	brenthis_hecate.ES_BH_1411.chromosome_4	16490065	16517658
964at7088	brenthis_hecate.ES_BH_1411.chromosome_17	105207	122322
966at7088	brenthis_hecate.ES_BH_1411.chromosome_21	24764	57327
968at7088	brenthis_hecate.ES_BH_1411.chromosome_19	5558664	5572538
972at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6869111	6884989
974at7088	brenthis_hecate.ES_BH_1411.chromosome_3	5503638	5525576
975at7088	brenthis_hecate.ES_BH_1411.chromosome_3	12828735	12831887
978at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18251424	18298573
979at7088	brenthis_hecate.ES_BH_1411.chromosome_7	17403056	17418047
980at7088	brenthis_hecate.ES_BH_1411.chromosome_5	702177	705943
981at7088	brenthis_hecate.ES_BH_1411.chromosome_33	6252879	6333726
982at7088	brenthis_hecate.ES_BH_1411.chromosome_3	2686647	2702276
983at7088	brenthis_hecate.ES_BH_1411.chromosome_27	3830236	3875049
984at7088	brenthis_hecate.ES_BH_1411.chromosome_27	5415531	5455754
986at7088	brenthis_hecate.ES_BH_1411.chromosome_4	11601872	11620199
988at7088	brenthis_hecate.ES_BH_1411.chromosome_17	684469	707907
989at7088	brenthis_hecate.ES_BH_1411.chromosome_21	2776852	2833366
992at7088	brenthis_hecate.ES_BH_1411.chromosome_29	2647258	2654907
993at7088	brenthis_hecate.ES_BH_1411.chromosome_8	7830613	7867731
994at7088	brenthis_hecate.ES_BH_1411.chromosome_1	5806611	5818524
998at7088	brenthis_hecate.ES_BH_1411.chromosome_14	4367251	4396501
999at7088	brenthis_hecate.ES_BH_1411.chromosome_11	5085798	5095913
1000at7088	brenthis_hecate.ES_BH_1411.chromosome_3	2065000	2068050
1003at7088	brenthis_hecate.ES_BH_1411.chromosome_9	12506882	12518525
1004at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1597500	1660630
1005at7088	brenthis_hecate.ES_BH_1411.chromosome_1	24798759	24806724
1007at7088	brenthis_hecate.ES_BH_1411.chromosome_30	2886102	2891473
1009at7088	brenthis_hecate.ES_BH_1411.chromosome_16	5412763	5498070
1010at7088	brenthis_hecate.ES_BH_1411.chromosome_33	1748055	1866660
1011at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18086357	18109660
1013at7088	brenthis_hecate.ES_BH_1411.chromosome_20	6262834	6266694
1014at7088	brenthis_hecate.ES_BH_1411.chromosome_10	7996410	8026982
1020at7088	brenthis_hecate.ES_BH_1411.chromosome_25	3462916	3465846
1021at7088	brenthis_hecate.ES_BH_1411.chromosome_31	2417569	2428398
1026at7088	brenthis_hecate.ES_BH_1411.chromosome_5	3765611	3770426
1027at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5034930	5047590
1032at7088	brenthis_hecate.ES_BH_1411.chromosome_3	17208546	17227276
1033at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6572568	6586542
1037at7088	brenthis_hecate.ES_BH_1411.chromosome_5	12255965	12403439
1038at7088	brenthis_hecate.ES_BH_1411.chromosome_3	25959216	25983750
1047at7088	brenthis_hecate.ES_BH_1411.chromosome_21	3421164	3437449
1050at7088	brenthis_hecate.ES_BH_1411.chromosome_4	18235128	18278961
1053at7088	brenthis_hecate.ES_BH_1411.chromosome_25	3250034	3252946
1056at7088	brenthis_hecate.ES_BH_1411.chromosome_17	5925495	5999132
1057at7088	brenthis_hecate.ES_BH_1411.chromosome_13	3114445	3208085
1058at7088	brenthis_hecate.ES_BH_1411.chromosome_7	3315424	3332822
1063at7088	brenthis_hecate.ES_BH_1411.chromosome_5	12218817	12231295
1065at7088	brenthis_hecate.ES_BH_1411.chromosome_2	11408893	11456886
1066at7088	brenthis_hecate.ES_BH_1411.chromosome_3	12947059	12981150
1068at7088	brenthis_hecate.ES_BH_1411.chromosome_24	1582873	1588000
1070at7088	brenthis_hecate.ES_BH_1411.chromosome_6	20040320	20062207
1075at7088	brenthis_hecate.ES_BH_1411.chromosome_14	3100409	3127472
1076at7088	brenthis_hecate.ES_BH_1411.chromosome_1	7327895	7361326
1078at7088	brenthis_hecate.ES_BH_1411.chromosome_10	7109845	7113642
1079at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4565543	4581490
1080at7088	brenthis_hecate.ES_BH_1411.chromosome_8	170118	173346
1082at7088	brenthis_hecate.ES_BH_1411.chromosome_18	2863156	2879295
1083at7088	brenthis_hecate.ES_BH_1411.chromosome_3	7363336	7387665
1084at7088	brenthis_hecate.ES_BH_1411.chromosome_11	6773572	6807797
1085at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18488119	18514145
1086at7088	brenthis_hecate.ES_BH_1411.chromosome_1	19246904	19296302
1088at7088	brenthis_hecate.ES_BH_1411.chromosome_27	6824055	6851129
1089at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6810068	6812902
1090at7088	brenthis_hecate.ES_BH_1411.chromosome_3	14303540	14331163
1094at7088	brenthis_hecate.ES_BH_1411.chromosome_1	7482828	7492857
1100at7088	brenthis_hecate.ES_BH_1411.chromosome_5	15532916	15539468
1107at7088	brenthis_hecate.ES_BH_1411.chromosome_10	11345118	11370518
1108at7088	brenthis_hecate.ES_BH_1411.chromosome_1	4405481	4423517
1111at7088	brenthis_hecate.ES_BH_1411.chromosome_6	5226123	5233814
1113at7088	brenthis_hecate.ES_BH_1411.chromosome_4	14473123	14491801
1114at7088	brenthis_hecate.ES_BH_1411.chromosome_6	4284829	4302284
1117at7088	brenthis_hecate.ES_BH_1411.chromosome_2	7606431	7625940
1118at7088	brenthis_hecate.ES_BH_1411.chromosome_1	22713186	22717433
1120at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2039668	2078810
1121at7088	brenthis_hecate.ES_BH_1411.chromosome_29	814703	923060
1123at7088	brenthis_hecate.ES_BH_1411.chromosome_11	2444660	2469342
1124at7088	brenthis_hecate.ES_BH_1411.chromosome_30	6062275	6135253
1126at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5523402	5526792
1130at7088	brenthis_hecate.ES_BH_1411.chromosome_32	5084490	5093121
1131at7088	brenthis_hecate.ES_BH_1411.chromosome_23	6858161	6930180
1133at7088	brenthis_hecate.ES_BH_1411.chromosome_27	2135352	2151057
1134at7088	brenthis_hecate.ES_BH_1411.chromosome_21	88848	93347
1135at7088	brenthis_hecate.ES_BH_1411.chromosome_5	11761254	11766308
1136at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4053251	4063850
1139at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2490339	2505734
1140at7088	brenthis_hecate.ES_BH_1411.chromosome_1	1012338	1015982
1141at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2199058	2221861
1143at7088	brenthis_hecate.ES_BH_1411.chromosome_11	5344876	5354046
1144at7088	brenthis_hecate.ES_BH_1411.chromosome_3	23434992	23517880
1145at7088	brenthis_hecate.ES_BH_1411.chromosome_7	14373189	14379128
1150at7088	brenthis_hecate.ES_BH_1411.chromosome_18	1290369	1344138
1152at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6939453	6948744
1153at7088	brenthis_hecate.ES_BH_1411.chromosome_4	13436354	13460403
1154at7088	brenthis_hecate.ES_BH_1411.chromosome_8	2828404	2871600
1161at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6814512	6837381
1165at7088	brenthis_hecate.ES_BH_1411.chromosome_1	24595905	24619499
1167at7088	brenthis_hecate.ES_BH_1411.chromosome_2	19533404	19544983
1168at7088	brenthis_hecate.ES_BH_1411.chromosome_25	3264337	3327959
1171at7088	brenthis_hecate.ES_BH_1411.chromosome_4	18885112	18950373
1172at7088	brenthis_hecate.ES_BH_1411.chromosome_25	3163698	3169722
1173at7088	brenthis_hecate.ES_BH_1411.chromosome_32	2136480	2143285
1174at7088	brenthis_hecate.ES_BH_1411.chromosome_11	10682491	10703343
1178at7088	brenthis_hecate.ES_BH_1411.chromosome_10	9119773	9136702
1179at7088	brenthis_hecate.ES_BH_1411.chromosome_1	8093305	8096124
1180at7088	brenthis_hecate.ES_BH_1411.chromosome_8	1055293	1244647
1182at7088	brenthis_hecate.ES_BH_1411.chromosome_7	389818	400013
1187at7088	brenthis_hecate.ES_BH_1411.chromosome_5	496127	524719
1197at7088	brenthis_hecate.ES_BH_1411.chromosome_9	6295420	6306841
1198at7088	brenthis_hecate.ES_BH_1411.chromosome_30	4261532	4264459
1199at7088	brenthis_hecate.ES_BH_1411.chromosome_30	831291	841089
1200at7088	brenthis_hecate.ES_BH_1411.chromosome_1	20878163	20887541
1206at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6623021	6626381
1208at7088	brenthis_hecate.ES_BH_1411.chromosome_17	5899425	5914112
1212at7088	brenthis_hecate.ES_BH_1411.chromosome_26	2446891	2461205
1214at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2110295	2283684
1217at7088	brenthis_hecate.ES_BH_1411.chromosome_23	3360270	3376562
1218at7088	brenthis_hecate.ES_BH_1411.chromosome_23	774727	795382
1220at7088	brenthis_hecate.ES_BH_1411.chromosome_5	16733980	16752287
1222at7088	brenthis_hecate.ES_BH_1411.chromosome_5	9937582	9964008
1223at7088	brenthis_hecate.ES_BH_1411.chromosome_20	6546261	6548816
1234at7088	brenthis_hecate.ES_BH_1411.chromosome_1	22120036	22221081
1235at7088	brenthis_hecate.ES_BH_1411.chromosome_27	3144075	3155541
1236at7088	brenthis_hecate.ES_BH_1411.chromosome_30	2192815	2211854
1237at7088	brenthis_hecate.ES_BH_1411.chromosome_17	41042	45094
1242at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6497965	6505762
1245at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3102759	3107020
1246at7088	brenthis_hecate.ES_BH_1411.chromosome_32	3779349	3838600
1248at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2989326	3101347
1250at7088	brenthis_hecate.ES_BH_1411.chromosome_5	15548814	15590651
1251at7088	brenthis_hecate.ES_BH_1411.chromosome_17	264562	271915
1253at7088	brenthis_hecate.ES_BH_1411.chromosome_14	488638	572030
1256at7088	brenthis_hecate.ES_BH_1411.chromosome_16	153701	163743
1258at7088	brenthis_hecate.ES_BH_1411.chromosome_9	6373251	6395101
1259at7088	brenthis_hecate.ES_BH_1411.chromosome_11	8919426	8921993
1263at7088	brenthis_hecate.ES_BH_1411.chromosome_7	8577086	8581041
1264at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6092993	6117730
1273at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3941278	3944197
1275at7088	brenthis_hecate.ES_BH_1411.chromosome_1	17082622	17111597
1278at7088	brenthis_hecate.ES_BH_1411.chromosome_22	6136549	6157942
1281at7088	brenthis_hecate.ES_BH_1411.chromosome_23	3356738	3359125
1283at7088	brenthis_hecate.ES_BH_1411.chromosome_10	4890258	4898466
1291at7088	brenthis_hecate.ES_BH_1411.chromosome_27	6772274	6775863
1295at7088	brenthis_hecate.ES_BH_1411.chromosome_18	6855264	6906395
1298at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2093519	2119252
1299at7088	brenthis_hecate.ES_BH_1411.chromosome_28	7047044	7050778
1300at7088	brenthis_hecate.ES_BH_1411.chromosome_1	5691940	5706132
1304at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4425950	4437644
1306at7088	brenthis_hecate.ES_BH_1411.chromosome_1	19151197	19153903
1307at7088	brenthis_hecate.ES_BH_1411.chromosome_4	23788995	23843771
1313at7088	brenthis_hecate.ES_BH_1411.chromosome_4	17396472	17411959
1314at7088	brenthis_hecate.ES_BH_1411.chromosome_4	12433168	12461994
1317at7088	brenthis_hecate.ES_BH_1411.chromosome_4	9068455	9137872
1318at7088	brenthis_hecate.ES_BH_1411.chromosome_3	2939251	2987956
1319at7088	brenthis_hecate.ES_BH_1411.chromosome_3	9204564	9216780
1320at7088	brenthis_hecate.ES_BH_1411.chromosome_1	18334194	18348312
1324at7088	brenthis_hecate.ES_BH_1411.chromosome_18	3692288	3709175
1325at7088	brenthis_hecate.ES_BH_1411.chromosome_26	4660197	4677906
1326at7088	brenthis_hecate.ES_BH_1411.chromosome_16	5917059	5948878
1330at7088	brenthis_hecate.ES_BH_1411.chromosome_6	3312048	3323294
1335at7088	brenthis_hecate.ES_BH_1411.chromosome_11	8115966	8128403
1336at7088	brenthis_hecate.ES_BH_1411.chromosome_17	79297	92246
1338at7088	brenthis_hecate.ES_BH_1411.chromosome_9	11824511	11827279
1343at7088	brenthis_hecate.ES_BH_1411.chromosome_31	4815015	4818230
1346at7088	brenthis_hecate.ES_BH_1411.chromosome_3	15195807	15203982
1347at7088	brenthis_hecate.ES_BH_1411.chromosome_18	85899	98096
1348at7088	brenthis_hecate.ES_BH_1411.chromosome_16	1810185	1838900
1350at7088	brenthis_hecate.ES_BH_1411.chromosome_6	1927258	2049840
1351at7088	brenthis_hecate.ES_BH_1411.chromosome_12	2970696	2993506
1353at7088	brenthis_hecate.ES_BH_1411.chromosome_14	595516	613480
1355at7088	brenthis_hecate.ES_BH_1411.chromosome_3	11384162	11538225
1356at7088	brenthis_hecate.ES_BH_1411.chromosome_6	4339433	4426520
1358at7088	brenthis_hecate.ES_BH_1411.chromosome_16	1401193	1408304
1360at7088	brenthis_hecate.ES_BH_1411.chromosome_13	1107706	1147905
1362at7088	brenthis_hecate.ES_BH_1411.chromosome_14	3814161	3900675
1366at7088	brenthis_hecate.ES_BH_1411.chromosome_30	5249056	5368219
1368at7088	brenthis_hecate.ES_BH_1411.chromosome_18	4910032	4925720
1369at7088	brenthis_hecate.ES_BH_1411.chromosome_7	20074252	20092713
1372at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18125684	18146408
1377at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6817743	6834012
1380at7088	brenthis_hecate.ES_BH_1411.chromosome_10	274075	276783
1382at7088	brenthis_hecate.ES_BH_1411.chromosome_6	7429978	7446724
1388at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3352780	3376347
1390at7088	brenthis_hecate.ES_BH_1411.chromosome_34	181199	203092
1391at7088	brenthis_hecate.ES_BH_1411.chromosome_1	21743289	21775075
1392at7088	brenthis_hecate.ES_BH_1411.chromosome_6	4658319	4667440
1395at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2786618	2840186
1396at7088	brenthis_hecate.ES_BH_1411.chromosome_1	21610634	21623254
1397at7088	brenthis_hecate.ES_BH_1411.chromosome_29	5071561	5086690
1398at7088	brenthis_hecate.ES_BH_1411.chromosome_24	1297452	1299911
1401at7088	brenthis_hecate.ES_BH_1411.chromosome_4	21414129	21430793
1403at7088	brenthis_hecate.ES_BH_1411.chromosome_14	4071464	4081801
1407at7088	brenthis_hecate.ES_BH_1411.chromosome_7	10477842	10491615
1411at7088	brenthis_hecate.ES_BH_1411.chromosome_23	5299679	5323641
1413at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2390012	2411169
1417at7088	brenthis_hecate.ES_BH_1411.chromosome_20	925391	947657
1418at7088	brenthis_hecate.ES_BH_1411.chromosome_19	5601048	5625551
1419at7088	brenthis_hecate.ES_BH_1411.chromosome_25	1086340	1093823
1421at7088	brenthis_hecate.ES_BH_1411.chromosome_14	971583	977306
1422at7088	brenthis_hecate.ES_BH_1411.chromosome_20	300567	320452
1431at7088	brenthis_hecate.ES_BH_1411.chromosome_21	4902013	5036810
1432at7088	brenthis_hecate.ES_BH_1411.chromosome_14	335117	353334
1436at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6693278	6710095
1437at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4114677	4121929
1440at7088	brenthis_hecate.ES_BH_1411.chromosome_32	2252173	2265339
1441at7088	brenthis_hecate.ES_BH_1411.chromosome_18	3904602	3923698
1442at7088	brenthis_hecate.ES_BH_1411.chromosome_30	5493473	5554500
1443at7088	brenthis_hecate.ES_BH_1411.chromosome_10	6816273	6853887
1444at7088	brenthis_hecate.ES_BH_1411.chromosome_5	20758468	20787950
1446at7088	brenthis_hecate.ES_BH_1411.chromosome_6	785481	807637
1449at7088	brenthis_hecate.ES_BH_1411.chromosome_26	2878473	2964017
1451at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3456779	3464409
1453at7088	brenthis_hecate.ES_BH_1411.chromosome_5	9904425	9920031
1459at7088	brenthis_hecate.ES_BH_1411.chromosome_9	626026	645140
1461at7088	brenthis_hecate.ES_BH_1411.chromosome_30	2348163	2392491
1463at7088	brenthis_hecate.ES_BH_1411.chromosome_6	916037	936014
1465at7088	brenthis_hecate.ES_BH_1411.chromosome_10	11914114	11926567
1468at7088	brenthis_hecate.ES_BH_1411.chromosome_25	4938694	5001649
1469at7088	brenthis_hecate.ES_BH_1411.chromosome_7	10316691	10369222
1472at7088	brenthis_hecate.ES_BH_1411.chromosome_29	4149669	4160272
1473at7088	brenthis_hecate.ES_BH_1411.chromosome_1	20813294	20837241
1477at7088	brenthis_hecate.ES_BH_1411.chromosome_33	2543946	2554881
1479at7088	brenthis_hecate.ES_BH_1411.chromosome_5	11257555	11272290
1488at7088	brenthis_hecate.ES_BH_1411.chromosome_1	20067760	20077476
1489at7088	brenthis_hecate.ES_BH_1411.chromosome_4	16520394	16532990
1490at7088	brenthis_hecate.ES_BH_1411.chromosome_14	220470	251819
1496at7088	brenthis_hecate.ES_BH_1411.chromosome_2	18503621	18548186
1500at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5508052	5517841
1501at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1977574	1998074
1503at7088	brenthis_hecate.ES_BH_1411.chromosome_33	5536226	5548370
1505at7088	brenthis_hecate.ES_BH_1411.chromosome_8	6304476	6314930
1506at7088	brenthis_hecate.ES_BH_1411.chromosome_32	3414337	3425164
1507at7088	brenthis_hecate.ES_BH_1411.chromosome_5	6176354	6192999
1508at7088	brenthis_hecate.ES_BH_1411.chromosome_7	3891092	3975888
1509at7088	brenthis_hecate.ES_BH_1411.chromosome_3	4624288	4676684
1510at7088	brenthis_hecate.ES_BH_1411.chromosome_15	9011829	9039626
1511at7088	brenthis_hecate.ES_BH_1411.chromosome_33	5507858	5518598
1514at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4693911	4709160
1515at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1181830	1189299
1519at7088	brenthis_hecate.ES_BH_1411.chromosome_7	12555052	12571187
1523at7088	brenthis_hecate.ES_BH_1411.chromosome_17	7086519	7096260
1525at7088	brenthis_hecate.ES_BH_1411.chromosome_10	9260726	9276024
1530at7088	brenthis_hecate.ES_BH_1411.chromosome_26	1805904	1819683
1531at7088	brenthis_hecate.ES_BH_1411.chromosome_1	24326026	24425806
1532at7088	brenthis_hecate.ES_BH_1411.chromosome_3	13257825	13285538
1537at7088	brenthis_hecate.ES_BH_1411.chromosome_17	2039668	2050932
1543at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5849432	5878479
1544at7088	brenthis_hecate.ES_BH_1411.chromosome_1	19434841	19437635
1545at7088	brenthis_hecate.ES_BH_1411.chromosome_34	6101005	6117869
1547at7088	brenthis_hecate.ES_BH_1411.chromosome_6	14042218	14048788
1549at7088	brenthis_hecate.ES_BH_1411.chromosome_11	995024	998277
1550at7088	brenthis_hecate.ES_BH_1411.chromosome_20	6284987	6290526
1551at7088	brenthis_hecate.ES_BH_1411.chromosome_31	766921	784939
1553at7088	brenthis_hecate.ES_BH_1411.chromosome_2	13261653	13301422
1555at7088	brenthis_hecate.ES_BH_1411.chromosome_16	643973	659786
1557at7088	brenthis_hecate.ES_BH_1411.chromosome_6	1588574	1601940
1558at7088	brenthis_hecate.ES_BH_1411.chromosome_18	662732	669195
1562at7088	brenthis_hecate.ES_BH_1411.chromosome_27	2130393	2133149
1563at7088	brenthis_hecate.ES_BH_1411.chromosome_10	11292900	11341734
1564at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3755283	3758486
1565at7088	brenthis_hecate.ES_BH_1411.chromosome_27	1308991	1326541
1566at7088	brenthis_hecate.ES_BH_1411.chromosome_4	6247658	6250722
1567at7088	brenthis_hecate.ES_BH_1411.chromosome_1	1556628	1558919
1568at7088	brenthis_hecate.ES_BH_1411.chromosome_6	3110600	3117100
1571at7088	brenthis_hecate.ES_BH_1411.chromosome_22	6776948	6779913
1574at7088	brenthis_hecate.ES_BH_1411.chromosome_10	12176575	12187948
1575at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5527561	5541360
1576at7088	brenthis_hecate.ES_BH_1411.chromosome_16	177450	188448
1577at7088	brenthis_hecate.ES_BH_1411.chromosome_4	4443483	4474772
1583at7088	brenthis_hecate.ES_BH_1411.chromosome_1	27527697	27552287
1586at7088	brenthis_hecate.ES_BH_1411.chromosome_6	20399097	20505990
1587at7088	brenthis_hecate.ES_BH_1411.chromosome_24	5488733	5578546
1589at7088	brenthis_hecate.ES_BH_1411.chromosome_9	790959	860308
1590at7088	brenthis_hecate.ES_BH_1411.chromosome_26	2720902	2729942
1591at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6921381	6930705
1592at7088	brenthis_hecate.ES_BH_1411.chromosome_5	11699004	11732759
1594at7088	brenthis_hecate.ES_BH_1411.chromosome_7	3988147	4001871
1595at7088	brenthis_hecate.ES_BH_1411.chromosome_33	2320441	2343607
1596at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3035697	3065175
1598at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5443360	5447830
1600at7088	brenthis_hecate.ES_BH_1411.chromosome_6	6445209	6458336
1601at7088	brenthis_hecate.ES_BH_1411.chromosome_18	193106	195463
1605at7088	brenthis_hecate.ES_BH_1411.chromosome_9	11832116	11864971
1606at7088	brenthis_hecate.ES_BH_1411.chromosome_5	19955782	19966155
1607at7088	brenthis_hecate.ES_BH_1411.chromosome_1	21001517	21011315
1608at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6587285	6605946
1609at7088	brenthis_hecate.ES_BH_1411.chromosome_1	19102295	19106810
1612at7088	brenthis_hecate.ES_BH_1411.chromosome_8	420127	439987
1613at7088	brenthis_hecate.ES_BH_1411.chromosome_10	5713869	5717961
1614at7088	brenthis_hecate.ES_BH_1411.chromosome_15	5380374	5385524
1619at7088	brenthis_hecate.ES_BH_1411.chromosome_7	2007401	2021941
1623at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6950503	6957903
1625at7088	brenthis_hecate.ES_BH_1411.chromosome_17	7746510	7750787
1626at7088	brenthis_hecate.ES_BH_1411.chromosome_2	5256842	5260869
1627at7088	brenthis_hecate.ES_BH_1411.chromosome_31	1731873	1742624
1628at7088	brenthis_hecate.ES_BH_1411.chromosome_34	721379	770927
1635at7088	brenthis_hecate.ES_BH_1411.chromosome_28	938886	952837
1636at7088	brenthis_hecate.ES_BH_1411.chromosome_33	4198748	4212937
1637at7088	brenthis_hecate.ES_BH_1411.chromosome_6	16837838	16853804
1638at7088	brenthis_hecate.ES_BH_1411.chromosome_7	12578183	12583885
