993at7088	brenthis_ino.SP_BI_364.chromosome_6	16149616	16201208
994at7088	brenthis_ino.SP_BI_364.chromosome_1	19435713	19448076
998at7088	brenthis_ino.SP_BI_364.chromosome_4	26752884	26782256
999at7088	brenthis_ino.SP_BI_364.chromosome_13	17842709	17853083
1000at7088	brenthis_ino.SP_BI_364.chromosome_11	23421525	23424575
1003at7088	brenthis_ino.SP_BI_364.chromosome_13	12382060	12392830
1004at7088	brenthis_ino.SP_BI_364.chromosome_3	17516008	17591049
1005at7088	brenthis_ino.SP_BI_364.chromosome_1	38635099	38643984
1007at7088	brenthis_ino.SP_BI_364.chromosome_9	22797773	22803083
1009at7088	brenthis_ino.SP_BI_364.chromosome_3	10074927	10161851
1010at7088	brenthis_ino.SP_BI_364.chromosome_3	4947803	5071863
1011at7088	brenthis_ino.SP_BI_364.chromosome_7	3575399	3597760
1013at7088	brenthis_ino.SP_BI_364.chromosome_6	1436906	1440775
1014at7088	brenthis_ino.SP_BI_364.chromosome_2	11485657	11518628
1020at7088	brenthis_ino.SP_BI_364.chromosome_9	935536	938466
1021at7088	brenthis_ino.SP_BI_364.chromosome_5	19935536	19948739
1026at7088	brenthis_ino.SP_BI_364.chromosome_14	18073713	18078530
1027at7088	brenthis_ino.SP_BI_364.chromosome_6	25238562	25255206
1032at7088	brenthis_ino.SP_BI_364.chromosome_11	8685086	8703341
1033at7088	brenthis_ino.SP_BI_364.chromosome_8	15576190	15592523
1037at7088	brenthis_ino.SP_BI_364.chromosome_14	9719652	9862302
1038at7088	brenthis_ino.SP_BI_364.chromosome_11	54594	83505
1047at7088	brenthis_ino.SP_BI_364.chromosome_7	25055719	25075080
1050at7088	brenthis_ino.SP_BI_364.chromosome_10	18468541	18516718
1053at7088	brenthis_ino.SP_BI_364.chromosome_9	1173750	1176662
1056at7088	brenthis_ino.SP_BI_364.chromosome_5	28267268	28332225
1057at7088	brenthis_ino.SP_BI_364.chromosome_12	14672616	14764815
1058at7088	brenthis_ino.SP_BI_364.chromosome_4	18494436	18511858
1063at7088	brenthis_ino.SP_BI_364.chromosome_14	9885574	9898186
1065at7088	brenthis_ino.SP_BI_364.chromosome_9	12057221	12104839
1066at7088	brenthis_ino.SP_BI_364.chromosome_11	12779158	12809865
1068at7088	brenthis_ino.SP_BI_364.chromosome_8	6002488	6007821
1070at7088	brenthis_ino.SP_BI_364.chromosome_7	728733	750802
1075at7088	brenthis_ino.SP_BI_364.chromosome_4	27961117	27988677
1076at7088	brenthis_ino.SP_BI_364.chromosome_1	21134280	21167820
1078at7088	brenthis_ino.SP_BI_364.chromosome_2	12528244	12532050
1079at7088	brenthis_ino.SP_BI_364.chromosome_6	25712244	25727672
1080at7088	brenthis_ino.SP_BI_364.chromosome_6	8348164	8351383
1082at7088	brenthis_ino.SP_BI_364.chromosome_12	7801065	7814068
1083at7088	brenthis_ino.SP_BI_364.chromosome_11	18310571	18327636
1084at7088	brenthis_ino.SP_BI_364.chromosome_13	19656751	19695097
1085at7088	brenthis_ino.SP_BI_364.chromosome_7	3164914	3191314
1086at7088	brenthis_ino.SP_BI_364.chromosome_1	33240063	33258298
1088at7088	brenthis_ino.SP_BI_364.chromosome_14	6874584	6899147
1089at7088	brenthis_ino.SP_BI_364.chromosome_2	30388142	30390976
1090at7088	brenthis_ino.SP_BI_364.chromosome_11	11486679	11515523
1094at7088	brenthis_ino.SP_BI_364.chromosome_1	21298961	21308231
1100at7088	brenthis_ino.SP_BI_364.chromosome_5	685555	700140
1107at7088	brenthis_ino.SP_BI_364.chromosome_2	8100409	8117022
1108at7088	brenthis_ino.SP_BI_364.chromosome_1	18022622	18039286
1111at7088	brenthis_ino.SP_BI_364.chromosome_7	16411036	16418647
1113at7088	brenthis_ino.SP_BI_364.chromosome_10	14654519	14670041
1114at7088	brenthis_ino.SP_BI_364.chromosome_7	17381638	17399152
1117at7088	brenthis_ino.SP_BI_364.chromosome_9	8175043	8197493
1118at7088	brenthis_ino.SP_BI_364.chromosome_1	36497887	36502146
1120at7088	brenthis_ino.SP_BI_364.chromosome_5	24353028	24400704
1121at7088	brenthis_ino.SP_BI_364.chromosome_12	23984122	24089888
1123at7088	brenthis_ino.SP_BI_364.chromosome_13	15237950	15265331
1124at7088	brenthis_ino.SP_BI_364.chromosome_9	25969400	26038897
1126at7088	brenthis_ino.SP_BI_364.chromosome_8	16723460	16729817
1130at7088	brenthis_ino.SP_BI_364.chromosome_1	8448518	8457101
1131at7088	brenthis_ino.SP_BI_364.chromosome_3	23087610	23149431
1133at7088	brenthis_ino.SP_BI_364.chromosome_14	2245713	2262286
1134at7088	brenthis_ino.SP_BI_364.chromosome_7	21751461	21755952
1135at7088	brenthis_ino.SP_BI_364.chromosome_14	10356677	10361446
1136at7088	brenthis_ino.SP_BI_364.chromosome_6	26203280	26214803
1139at7088	brenthis_ino.SP_BI_364.chromosome_5	24832943	24846572
1140at7088	brenthis_ino.SP_BI_364.chromosome_1	14459023	14462667
1141at7088	brenthis_ino.SP_BI_364.chromosome_3	18167054	18189880
1143at7088	brenthis_ino.SP_BI_364.chromosome_13	18105499	18115215
1144at7088	brenthis_ino.SP_BI_364.chromosome_11	2545198	2628870
1145at7088	brenthis_ino.SP_BI_364.chromosome_4	7358001	7363566
1150at7088	brenthis_ino.SP_BI_364.chromosome_3	31055371	31105530
1152at7088	brenthis_ino.SP_BI_364.chromosome_2	30522491	30532046
1153at7088	brenthis_ino.SP_BI_364.chromosome_10	13606452	13630900
1154at7088	brenthis_ino.SP_BI_364.chromosome_6	11013836	11063209
1161at7088	brenthis_ino.SP_BI_364.chromosome_1	20558137	20599772
1165at7088	brenthis_ino.SP_BI_364.chromosome_1	38438642	38472540
1167at7088	brenthis_ino.SP_BI_364.chromosome_8	7701203	7714996
1168at7088	brenthis_ino.SP_BI_364.chromosome_9	1072201	1161562
1171at7088	brenthis_ino.SP_BI_364.chromosome_10	19153913	19220700
1172at7088	brenthis_ino.SP_BI_364.chromosome_9	1268093	1274460
1173at7088	brenthis_ino.SP_BI_364.chromosome_1	11424832	11431640
1174at7088	brenthis_ino.SP_BI_364.chromosome_13	23563881	23591196
1178at7088	brenthis_ino.SP_BI_364.chromosome_2	10333230	10350294
1179at7088	brenthis_ino.SP_BI_364.chromosome_1	21939644	21942463
1180at7088	brenthis_ino.SP_BI_364.chromosome_6	9239145	9416975
1182at7088	brenthis_ino.SP_BI_364.chromosome_4	21433547	21452275
1187at7088	brenthis_ino.SP_BI_364.chromosome_14	21353684	21374229
1197at7088	brenthis_ino.SP_BI_364.chromosome_13	6120911	6130880
1198at7088	brenthis_ino.SP_BI_364.chromosome_9	24155927	24158854
1199at7088	brenthis_ino.SP_BI_364.chromosome_9	20788362	20797713
1200at7088	brenthis_ino.SP_BI_364.chromosome_1	34743861	34752738
1206at7088	brenthis_ino.SP_BI_364.chromosome_8	15527758	15531082
1208at7088	brenthis_ino.SP_BI_364.chromosome_5	28240722	28255291
1212at7088	brenthis_ino.SP_BI_364.chromosome_12	4921347	4936081
1214at7088	brenthis_ino.SP_BI_364.chromosome_5	24428794	24618103
1217at7088	brenthis_ino.SP_BI_364.chromosome_3	19438591	19452989
1218at7088	brenthis_ino.SP_BI_364.chromosome_3	16554770	16576430
1220at7088	brenthis_ino.SP_BI_364.chromosome_5	1889760	1905468
1222at7088	brenthis_ino.SP_BI_364.chromosome_14	12063623	12080615
1223at7088	brenthis_ino.SP_BI_364.chromosome_6	1715646	1718201
1234at7088	brenthis_ino.SP_BI_364.chromosome_1	35964703	36069056
1235at7088	brenthis_ino.SP_BI_364.chromosome_14	3224209	3235697
1236at7088	brenthis_ino.SP_BI_364.chromosome_9	22120343	22138763
1237at7088	brenthis_ino.SP_BI_364.chromosome_5	22360257	22364309
1242at7088	brenthis_ino.SP_BI_364.chromosome_2	30061259	30068572
1245at7088	brenthis_ino.SP_BI_364.chromosome_5	25454021	25458290
1246at7088	brenthis_ino.SP_BI_364.chromosome_1	9678070	9736273
1248at7088	brenthis_ino.SP_BI_364.chromosome_8	4550791	4650912
1250at7088	brenthis_ino.SP_BI_364.chromosome_5	709870	752351
1251at7088	brenthis_ino.SP_BI_364.chromosome_5	22595452	22602854
1253at7088	brenthis_ino.SP_BI_364.chromosome_4	30583348	30668454
1256at7088	brenthis_ino.SP_BI_364.chromosome_3	15683297	15695693
1258at7088	brenthis_ino.SP_BI_364.chromosome_13	6196379	6219919
1259at7088	brenthis_ino.SP_BI_364.chromosome_13	21814220	21816787
1263at7088	brenthis_ino.SP_BI_364.chromosome_4	13157579	13161856
1264at7088	brenthis_ino.SP_BI_364.chromosome_8	16090117	16109875
1273at7088	brenthis_ino.SP_BI_364.chromosome_5	26256483	26259399
1275at7088	brenthis_ino.SP_BI_364.chromosome_1	30669214	30702237
1278at7088	brenthis_ino.SP_BI_364.chromosome_6	24158546	24178223
1281at7088	brenthis_ino.SP_BI_364.chromosome_3	19435053	19437440
1283at7088	brenthis_ino.SP_BI_364.chromosome_2	4926922	4934699
1291at7088	brenthis_ino.SP_BI_364.chromosome_14	6830744	6834339
1295at7088	brenthis_ino.SP_BI_364.chromosome_3	25442896	25496064
1298at7088	brenthis_ino.SP_BI_364.chromosome_8	5484312	5509613
1299at7088	brenthis_ino.SP_BI_364.chromosome_8	15044413	15047936
1300at7088	brenthis_ino.SP_BI_364.chromosome_1	19330271	19343850
1304at7088	brenthis_ino.SP_BI_364.chromosome_5	26742755	26754124
1306at7088	brenthis_ino.SP_BI_364.chromosome_1	33130622	33133327
1307at7088	brenthis_ino.SP_BI_364.chromosome_10	24062521	24117335
1313at7088	brenthis_ino.SP_BI_364.chromosome_10	17666808	17680236
1314at7088	brenthis_ino.SP_BI_364.chromosome_10	12567479	12597807
1317at7088	brenthis_ino.SP_BI_364.chromosome_10	9060493	9126696
1318at7088	brenthis_ino.SP_BI_364.chromosome_11	22572116	22619108
1319at7088	brenthis_ino.SP_BI_364.chromosome_11	16474465	16489914
1320at7088	brenthis_ino.SP_BI_364.chromosome_1	32462365	32474530
1324at7088	brenthis_ino.SP_BI_364.chromosome_3	28710550	28726922
1325at7088	brenthis_ino.SP_BI_364.chromosome_12	2734134	2751820
1326at7088	brenthis_ino.SP_BI_364.chromosome_3	9596170	9627309
1330at7088	brenthis_ino.SP_BI_364.chromosome_7	18354943	18366711
1335at7088	brenthis_ino.SP_BI_364.chromosome_13	21010013	21023668
1336at7088	brenthis_ino.SP_BI_364.chromosome_5	22403916	22419552
1338at7088	brenthis_ino.SP_BI_364.chromosome_13	11691562	11694330
1343at7088	brenthis_ino.SP_BI_364.chromosome_5	17396132	17399356
1346at7088	brenthis_ino.SP_BI_364.chromosome_11	10650381	10658550
1347at7088	brenthis_ino.SP_BI_364.chromosome_3	32347171	32358068
1348at7088	brenthis_ino.SP_BI_364.chromosome_3	13869402	13897139
1350at7088	brenthis_ino.SP_BI_364.chromosome_7	19605949	19733569
1351at7088	brenthis_ino.SP_BI_364.chromosome_2	15882890	15904151
1353at7088	brenthis_ino.SP_BI_364.chromosome_4	30541918	30559302
1355at7088	brenthis_ino.SP_BI_364.chromosome_11	14180699	14324407
1356at7088	brenthis_ino.SP_BI_364.chromosome_7	17254499	17340799
1358at7088	brenthis_ino.SP_BI_364.chromosome_3	14334092	14340382
1360at7088	brenthis_ino.SP_BI_364.chromosome_12	16724426	16763068
1362at7088	brenthis_ino.SP_BI_364.chromosome_4	27228720	27270664
1366at7088	brenthis_ino.SP_BI_364.chromosome_9	25150348	25167367
1368at7088	brenthis_ino.SP_BI_364.chromosome_3	27449167	27464995
1369at7088	brenthis_ino.SP_BI_364.chromosome_4	1610614	1628295
1372at7088	brenthis_ino.SP_BI_364.chromosome_7	3540599	3561034
1377at7088	brenthis_ino.SP_BI_364.chromosome_2	30399107	30414275
1380at7088	brenthis_ino.SP_BI_364.chromosome_2	337145	339827
1382at7088	brenthis_ino.SP_BI_364.chromosome_7	14130423	14146478
1388at7088	brenthis_ino.SP_BI_364.chromosome_5	18946160	18968894
1390at7088	brenthis_ino.SP_BI_364.chromosome_1	217766	237953
1391at7088	brenthis_ino.SP_BI_364.chromosome_1	35598838	35627765
1392at7088	brenthis_ino.SP_BI_364.chromosome_7	16994369	17004374
1395at7088	brenthis_ino.SP_BI_364.chromosome_8	4783289	4838843
1396at7088	brenthis_ino.SP_BI_364.chromosome_1	35463894	35476206
1397at7088	brenthis_ino.SP_BI_364.chromosome_12	19875051	19889534
1398at7088	brenthis_ino.SP_BI_364.chromosome_8	6295038	6297497
1401at7088	brenthis_ino.SP_BI_364.chromosome_10	21682436	21698423
1403at7088	brenthis_ino.SP_BI_364.chromosome_4	27060018	27070237
1407at7088	brenthis_ino.SP_BI_364.chromosome_4	11222480	11235077
1411at7088	brenthis_ino.SP_BI_364.chromosome_3	21393633	21417861
1413at7088	brenthis_ino.SP_BI_364.chromosome_3	18396635	18420820
1417at7088	brenthis_ino.SP_BI_364.chromosome_6	7232667	7256564
1418at7088	brenthis_ino.SP_BI_364.chromosome_5	12376294	12401584
1419at7088	brenthis_ino.SP_BI_364.chromosome_9	3331797	3338811
1421at7088	brenthis_ino.SP_BI_364.chromosome_4	30119907	30125100
1422at7088	brenthis_ino.SP_BI_364.chromosome_6	7896786	7915880
1431at7088	brenthis_ino.SP_BI_364.chromosome_7	26503431	26632472
1432at7088	brenthis_ino.SP_BI_364.chromosome_4	30801356	30818082
1436at7088	brenthis_ino.SP_BI_364.chromosome_1	20417469	20439096
1437at7088	brenthis_ino.SP_BI_364.chromosome_5	26431238	26439228
1440at7088	brenthis_ino.SP_BI_364.chromosome_1	11304991	11317597
1441at7088	brenthis_ino.SP_BI_364.chromosome_3	28492929	28507077
1442at7088	brenthis_ino.SP_BI_364.chromosome_9	25385248	25448163
1443at7088	brenthis_ino.SP_BI_364.chromosome_2	12820460	12859519
1444at7088	brenthis_ino.SP_BI_364.chromosome_5	5930251	5959950
1446at7088	brenthis_ino.SP_BI_364.chromosome_7	20864765	20890756
1449at7088	brenthis_ino.SP_BI_364.chromosome_12	4441618	4461465
1451at7088	brenthis_ino.SP_BI_364.chromosome_5	25780424	25786769
1453at7088	brenthis_ino.SP_BI_364.chromosome_14	12094991	12108411
1459at7088	brenthis_ino.SP_BI_364.chromosome_13	649446	669764
1461at7088	brenthis_ino.SP_BI_364.chromosome_9	22275825	22311712
1463at7088	brenthis_ino.SP_BI_364.chromosome_7	20720975	20741046
1465at7088	brenthis_ino.SP_BI_364.chromosome_2	7499718	7512345
1468at7088	brenthis_ino.SP_BI_364.chromosome_9	6780711	6853614
1469at7088	brenthis_ino.SP_BI_364.chromosome_4	11331385	11379040
1472at7088	brenthis_ino.SP_BI_364.chromosome_12	20823871	20836375
1473at7088	brenthis_ino.SP_BI_364.chromosome_1	34695648	34710668
1477at7088	brenthis_ino.SP_BI_364.chromosome_3	4265396	4276126
1479at7088	brenthis_ino.SP_BI_364.chromosome_14	10785264	10801785
1488at7088	brenthis_ino.SP_BI_364.chromosome_1	33977913	33987317
1489at7088	brenthis_ino.SP_BI_364.chromosome_10	16769536	16783217
1490at7088	brenthis_ino.SP_BI_364.chromosome_4	30888414	30919384
1496at7088	brenthis_ino.SP_BI_364.chromosome_9	19082679	19123508
1500at7088	brenthis_ino.SP_BI_364.chromosome_8	16734779	16742039
1501at7088	brenthis_ino.SP_BI_364.chromosome_6	6207340	6224446
1503at7088	brenthis_ino.SP_BI_364.chromosome_3	1285817	1298573
1505at7088	brenthis_ino.SP_BI_364.chromosome_6	14582296	14595149
1506at7088	brenthis_ino.SP_BI_364.chromosome_1	10090591	10101741
1507at7088	brenthis_ino.SP_BI_364.chromosome_14	15704853	15725903
1508at7088	brenthis_ino.SP_BI_364.chromosome_4	17869687	17954036
1509at7088	brenthis_ino.SP_BI_364.chromosome_11	20900657	20953251
1510at7088	brenthis_ino.SP_BI_364.chromosome_2	32525029	32543814
1511at7088	brenthis_ino.SP_BI_364.chromosome_3	1316925	1327104
1514at7088	brenthis_ino.SP_BI_364.chromosome_5	27014926	27029855
1515at7088	brenthis_ino.SP_BI_364.chromosome_6	6988537	6997422
1519at7088	brenthis_ino.SP_BI_364.chromosome_4	9141376	9155264
1523at7088	brenthis_ino.SP_BI_364.chromosome_5	29425476	29435307
1525at7088	brenthis_ino.SP_BI_364.chromosome_2	10187398	10199745
1530at7088	brenthis_ino.SP_BI_364.chromosome_12	5572781	5587576
1531at7088	brenthis_ino.SP_BI_364.chromosome_1	38170822	38265708
1532at7088	brenthis_ino.SP_BI_364.chromosome_11	12476570	12490989
1537at7088	brenthis_ino.SP_BI_364.chromosome_5	24353028	24364191
1543at7088	brenthis_ino.SP_BI_364.chromosome_6	24455090	24478130
1544at7088	brenthis_ino.SP_BI_364.chromosome_1	33364631	33367434
1545at7088	brenthis_ino.SP_BI_364.chromosome_1	6146720	6161499
1547at7088	brenthis_ino.SP_BI_364.chromosome_7	7623004	7629454
1549at7088	brenthis_ino.SP_BI_364.chromosome_13	13734567	13737819
1550at7088	brenthis_ino.SP_BI_364.chromosome_6	1459348	1465097
1551at7088	brenthis_ino.SP_BI_364.chromosome_5	21589534	21602487
1553at7088	brenthis_ino.SP_BI_364.chromosome_9	13906630	13947475
1555at7088	brenthis_ino.SP_BI_364.chromosome_3	15133885	15150304
1557at7088	brenthis_ino.SP_BI_364.chromosome_7	20051461	20066096
1558at7088	brenthis_ino.SP_BI_364.chromosome_3	31746092	31752440
1562at7088	brenthis_ino.SP_BI_364.chromosome_14	2240669	2243425
1563at7088	brenthis_ino.SP_BI_364.chromosome_2	8120256	8155180
1564at7088	brenthis_ino.SP_BI_364.chromosome_9	23651538	23654741
1565at7088	brenthis_ino.SP_BI_364.chromosome_14	1402496	1423491
1566at7088	brenthis_ino.SP_BI_364.chromosome_10	6229532	6232609
1567at7088	brenthis_ino.SP_BI_364.chromosome_1	15049007	15051286
1568at7088	brenthis_ino.SP_BI_364.chromosome_7	18564303	18571910
1571at7088	brenthis_ino.SP_BI_364.chromosome_6	23540260	23543281
1574at7088	brenthis_ino.SP_BI_364.chromosome_2	7242095	7253183
1575at7088	brenthis_ino.SP_BI_364.chromosome_8	16707691	16722714
1576at7088	brenthis_ino.SP_BI_364.chromosome_3	15661866	15670266
1577at7088	brenthis_ino.SP_BI_364.chromosome_10	4378075	4414566
1583at7088	brenthis_ino.SP_BI_364.chromosome_1	41423578	41452005
1586at7088	brenthis_ino.SP_BI_364.chromosome_7	1131338	1244792
1587at7088	brenthis_ino.SP_BI_364.chromosome_8	2063754	2180339
1589at7088	brenthis_ino.SP_BI_364.chromosome_13	793851	860044
1590at7088	brenthis_ino.SP_BI_364.chromosome_12	4662380	4677671
1591at7088	brenthis_ino.SP_BI_364.chromosome_1	20695961	20709017
1592at7088	brenthis_ino.SP_BI_364.chromosome_14	10387087	10423492
1594at7088	brenthis_ino.SP_BI_364.chromosome_4	17841314	17855570
1595at7088	brenthis_ino.SP_BI_364.chromosome_3	4480343	4501684
1596at7088	brenthis_ino.SP_BI_364.chromosome_5	19250399	19280531
1598at7088	brenthis_ino.SP_BI_364.chromosome_6	24868116	24872488
1600at7088	brenthis_ino.SP_BI_364.chromosome_7	15139942	15152558
1601at7088	brenthis_ino.SP_BI_364.chromosome_3	32244913	32247270
1605at7088	brenthis_ino.SP_BI_364.chromosome_13	11698841	11733220
1606at7088	brenthis_ino.SP_BI_364.chromosome_5	5129176	5139171
1607at7088	brenthis_ino.SP_BI_364.chromosome_1	34854028	34869566
1608at7088	brenthis_ino.SP_BI_364.chromosome_1	20275043	20294324
1609at7088	brenthis_ino.SP_BI_364.chromosome_1	33069587	33075062
1612at7088	brenthis_ino.SP_BI_364.chromosome_6	8566898	8577669
1613at7088	brenthis_ino.SP_BI_364.chromosome_2	5821483	5825801
1614at7088	brenthis_ino.SP_BI_364.chromosome_2	28940242	28945552
1619at7088	brenthis_ino.SP_BI_364.chromosome_4	19861072	19877435
1623at7088	brenthis_ino.SP_BI_364.chromosome_1	20733878	20740839
1625at7088	brenthis_ino.SP_BI_364.chromosome_5	30077426	30081552
1626at7088	brenthis_ino.SP_BI_364.chromosome_8	27639365	27643121
1627at7088	brenthis_ino.SP_BI_364.chromosome_5	20648674	20665104
1628at7088	brenthis_ino.SP_BI_364.chromosome_1	758153	806335
1635at7088	brenthis_ino.SP_BI_364.chromosome_8	21263447	21270884
1636at7088	brenthis_ino.SP_BI_364.chromosome_3	2640036	2653846
1637at7088	brenthis_ino.SP_BI_364.chromosome_7	4817135	4832249
1638at7088	brenthis_ino.SP_BI_364.chromosome_4	9130403	9136180
1641at7088	brenthis_ino.SP_BI_364.chromosome_4	20449402	20453633
1642at7088	brenthis_ino.SP_BI_364.chromosome_10	17302031	17317535
1644at7088	brenthis_ino.SP_BI_364.chromosome_3	8251791	8270098
1645at7088	brenthis_ino.SP_BI_364.chromosome_6	16902556	16923559
1647at7088	brenthis_ino.SP_BI_364.chromosome_4	28848305	28875182
1648at7088	brenthis_ino.SP_BI_364.chromosome_5	25987691	26005376
1650at7088	brenthis_ino.SP_BI_364.chromosome_13	16283573	16368481
1652at7088	brenthis_ino.SP_BI_364.chromosome_6	5703610	5756351
1657at7088	brenthis_ino.SP_BI_364.chromosome_1	3870795	3873422
1660at7088	brenthis_ino.SP_BI_364.chromosome_2	2842115	2849311
1661at7088	brenthis_ino.SP_BI_364.chromosome_6	4784302	4788939
1662at7088	brenthis_ino.SP_BI_364.chromosome_11	8080730	8097680
1665at7088	brenthis_ino.SP_BI_364.chromosome_5	24323874	24333639
1667at7088	brenthis_ino.SP_BI_364.chromosome_6	4802563	4813259
1670at7088	brenthis_ino.SP_BI_364.chromosome_3	18200605	18342062
1678at7088	brenthis_ino.SP_BI_364.chromosome_7	16475213	16477540
1679at7088	brenthis_ino.SP_BI_364.chromosome_10	23507839	23522938
1681at7088	brenthis_ino.SP_BI_364.chromosome_10	18883632	18901177
1682at7088	brenthis_ino.SP_BI_364.chromosome_4	25279154	25293303
1683at7088	brenthis_ino.SP_BI_364.chromosome_7	3150607	3162725
1684at7088	brenthis_ino.SP_BI_364.chromosome_12	13002744	13105667
1685at7088	brenthis_ino.SP_BI_364.chromosome_2	18470713	18479767
1686at7088	brenthis_ino.SP_BI_364.chromosome_4	21357591	21368508
1687at7088	brenthis_ino.SP_BI_364.chromosome_2	4092427	4094853
1693at7088	brenthis_ino.SP_BI_364.chromosome_5	5619113	5630616
1695at7088	brenthis_ino.SP_BI_364.chromosome_5	3047183	3062159
1696at7088	brenthis_ino.SP_BI_364.chromosome_5	19729691	19758526
1699at7088	brenthis_ino.SP_BI_364.chromosome_2	19956280	19995536
1700at7088	brenthis_ino.SP_BI_364.chromosome_5	23460682	23486031
1701at7088	brenthis_ino.SP_BI_364.chromosome_5	15377695	15384382
1705at7088	brenthis_ino.SP_BI_364.chromosome_6	14528457	14538706
1707at7088	brenthis_ino.SP_BI_364.chromosome_7	26364382	26367896
1709at7088	brenthis_ino.SP_BI_364.chromosome_11	2976768	3030550
1711at7088	brenthis_ino.SP_BI_364.chromosome_13	23172741	23229656
1718at7088	brenthis_ino.SP_BI_364.chromosome_6	28227871	28242993
